START	END	cM	Len	SNP_Count	Prop_Cov	CHROM	Pop
15058772	15889119	1.34611109107	830347	25034	0.030149	7	MEX
48722483	49218396	0.336847983871	495913	11152	0.022488	7	MEX
68738071	69993822	0.262136773775	1255751	24754	0.019713	7	MEX
118575360	120394320	0.3676	1818960	40056	0.022021	7	MEX
93927710	94914701	0.5437	986991	18821	0.019069	7	MEX
11521000	12510742	1.7441	989742	29015	0.029316	7	MEX
88410558	89183713	0.6008	773155	18244	0.023597	7	MEX
132875304	133755238	0.245535294118	879934	18657	0.021203	7	MEX
121948169	123196578	0.658228625134	1248409	26937	0.021577	7	MEX
50364033	50878738	0.37202977023	514705	12397	0.024086	7	MEX
94952312	96422053	1.09159627642	1469741	31169	0.021207	7	MEX
103111952	103631405	0.804009885658	519453	12978	0.024984	7	MEX
117383009	118338935	0.385418742985	955926	20760	0.021717	7	MEX
121175619	124267426	1.7208	3091807	65308	0.021123	7	MEX
128041471	130688225	2.8743	2646754	42180	0.015937	7	MEX
9005367	9947439	2.3177	942072	26671	0.028311	7	MEX
94002230	95298052	0.7374	1295822	25559	0.019724	7	MEX
76993183	77855638	1.034	862455	16770	0.019445	7	MEX
110398666	112751308	1.7425	2352642	51073	0.021709	7	MEX
122269152	122965824	0.29692467986	696672	15225	0.021854	7	MEX
38287926	38529082	0.2878	241156	4791	0.019867	7	MEX
89310909	90744151	0.6667	1433242	29687	0.020713	7	MEX
125388430	126844716	0.508136153846	1456286	32446	0.022280	7	MEX
12250857	12788048	0.6603	537191	14855	0.027653	7	MEX
30143024	30741300	0.7356	598276	12457	0.020822	7	MEX
91202334	92040928	0.206589058524	838594	14339	0.017099	7	MEX
116859691	118556613	0.800967319267	1696922	36594	0.021565	7	MEX
23629052	24035601	0.1159	406549	7438	0.018296	7	MEX
158183339	159111213	0.0	927874	21316	0.022973	7	MEX
118274573	119501939	0.1868	1227366	27165	0.022133	7	MEX
122697010	123824620	0.409	1127610	23169	0.020547	7	MEX
125388430	125676259	0.0433861538461	287829	6770	0.023521	7	MEX
52347337	53003730	0.3628	656393	18424	0.028069	7	MEX
10366388	10884100	0.205085215606	517712	12170	0.023507	7	MEX
3017451	3805412	1.10808051052	787961	27175	0.034488	7	MEX
89376762	90663100	0.309815	1286338	26410	0.020531	7	MEX
109835029	110788507	0.6025	953478	22556	0.023657	7	MEX
122717954	124365503	0.7084	1647549	34781	0.021111	7	MEX
89345906	90656052	0.431309230769	1310146	27024	0.020627	7	MEX
125643154	126713807	0.4007	1070653	23617	0.022059	7	MEX
126997732	128851072	1.6119056338	1853340	33521	0.018087	7	MEX
50900899	51677423	0.481453835567	776524	16394	0.021112	7	MEX
106637895	111065993	3.6514	4428098	100076	0.022600	7	MEX
121013406	126177178	3.00767874564	5163772	112425	0.021772	7	MEX
63432349	65285725	0.274	1853376	18004	0.009714	7	MEX
25710931	26174190	0.247626003976	463259	10215	0.022050	7	MEX
15600399	16687458	1.09080092719	1087059	29164	0.026828	7	MEX
85358871	85552774	0.0198976458547	193903	4628	0.023868	7	MEX
12971347	13542596	0.481005027933	571249	16484	0.028856	7	MEX
124917850	125400660	0.6666	482810	11495	0.023809	7	MEX
122031121	123443239	0.595359090909	1412118	30351	0.021493	7	MEX
155099654	155933570	4.1491	833916	23572	0.028267	7	MEX
118425927	121127671	0.889933277169	2701744	59127	0.021885	7	MEX
118235276	119812584	0.381547841009	1577308	35031	0.022209	7	MEX
12999189	13441125	0.3274	441936	12914	0.029221	7	MEX
110151011	111522514	0.592363450835	1371503	31177	0.022732	7	MEX
133225180	134299245	0.4177	1074065	23433	0.021817	7	MEX
22906439	24457355	0.9974	1550916	31263	0.020158	7	MEX
114843255	116503852	1.2102	1660597	36673	0.022084	7	MEX
82788125	83187246	0.283365021157	399121	9494	0.023787	7	MEX
112090938	113299838	0.579537313433	1208900	23902	0.019772	7	MEX
88606143	89050978	0.3033	444835	10718	0.024094	7	MEX
126963027	127829221	0.198358888889	866194	18119	0.020918	7	MEX
3347794	3652010	0.024	304216	12161	0.039975	7	MEX
123443936	125093860	0.907973665017	1649924	34557	0.020945	7	MEX
85502849	86574369	0.3718	1071520	24159	0.022546	7	MEX
117746466	119295937	0.259928702993	1549471	33387	0.021547	7	MEX
116452991	118359180	1.01398915547	1906189	39254	0.020593	7	MEX
128001292	128817935	0.710143215317	816643	11941	0.014622	7	MEX
66863392	67356841	0.31854407827	493449	9539	0.019331	7	MEX
89689387	90430623	0.167254646597	741236	13610	0.018361	7	MEX
44561116	47541168	3.5647	2980052	67563	0.022672	7	MEX
47947020	49212597	0.808822280973	1265577	28389	0.022432	7	MEX
121168828	125389046	2.4743	4220218	90260	0.021388	7	MEX
52784509	53789946	0.487306493859	1005437	26796	0.026651	7	MEX
113829637	115089139	0.4426	1259502	27996	0.022228	7	MEX
38950666	41620796	2.73049734043	2670130	56129	0.021021	7	MEX
38125844	38813244	1.0663	687400	14813	0.021549	7	MEX
43273721	44242465	0.9453	968744	17238	0.017794	7	MEX
103417871	105363670	1.65017851894	1945799	39881	0.020496	7	MEX
117717035	120262531	0.4809	2545496	55833	0.021934	7	MEX
121935216	122822294	0.548605585107	887078	19339	0.021801	7	MEX
9356562	9903163	0.7633	546601	14549	0.026617	7	MEX
85589867	86386241	0.1909	796374	17796	0.022346	7	MEX
64097811	66366387	0.189718570255	2268576	19660	0.008666	7	MEX
83958446	84803874	0.253579166667	845428	19196	0.022706	7	MEX
89580876	91180312	1.13854176245	1599436	32176	0.020117	7	MEX
27358747	28136537	0.48244199536	777790	17277	0.022213	7	MEX
75453808	77426247	1.05345845824	1972439	19240	0.009754	7	MEX
112629127	114476947	0.7853	1847820	38527	0.020850	7	MEX
154422941	155753510	5.28707868538	1330569	35755	0.026872	7	MEX
78337440	78982682	1.00304768212	645242	15435	0.023921	7	MEX
53178467	54148456	0.210936144578	969989	24254	0.025004	7	MEX
16455461	18800697	3.3417	2345236	61408	0.026184	7	MEX
78187302	78721481	1.43077922662	534179	13059	0.024447	7	MEX
46266381	47267682	1.07185587629	1001301	25775	0.025742	7	MEX
3277309	4051198	0.408378311667	773889	29483	0.038097	7	MEX
41273958	42256613	1.8845	982655	25960	0.026418	7	MEX
117456304	118332773	0.325528298046	876469	18957	0.021629	7	MEX
81713809	82760870	1.51946816055	1047061	23876	0.022803	7	MEX
126188059	127751992	0.41745	1563933	32680	0.020896	7	MEX
3206011	3529403	0.8435	323392	18772	0.058047	8	MEX
32175180	32564241	0.2256	389061	9255	0.023788	8	MEX
99404945	101498008	0.90982406238	2093063	37045	0.017699	8	MEX
129295624	130694250	1.22963492081	1398626	34502	0.024669	8	MEX
9026705	9870407	0.6538	843702	25029	0.029666	8	MEX
38848849	39825666	0.292095934959	976817	18106	0.018536	8	MEX
81054941	82111249	1.1828	1056308	20668	0.019566	8	MEX
43598188	51069213	0.6796	7471025	95402	0.012770	8	MEX
8279645	8739456	0.3053	459811	15254	0.033175	8	MEX
26696366	26960966	0.1001	264600	6399	0.024184	8	MEX
60935928	61784733	0.2555	848805	18362	0.021633	8	MEX
33762842	34888750	0.250035825545	1125908	26256	0.023320	8	MEX
90974956	92284593	0.3639	1309637	26759	0.020432	8	MEX
82890388	83724048	0.431938416422	833660	18540	0.022239	8	MEX
112758142	114367275	0.2262	1609133	37473	0.023288	8	MEX
144203982	145648594	0.0	1444612	26264	0.018181	8	MEX
136215547	137569416	1.51669643967	1353869	35629	0.026316	8	MEX
14158201	14878735	0.39053030303	720534	26949	0.037401	8	MEX
24877933	25457470	0.3555	579537	12468	0.021514	8	MEX
19109347	19931498	0.8809	822151	24725	0.030074	8	MEX
33462679	35061370	0.458903355705	1598691	35340	0.022106	8	MEX
51384439	53061589	0.993139234224	1677150	38745	0.023102	8	MEX
78639051	79603705	0.186	964654	21349	0.022131	8	MEX
83738170	84920698	0.292149310094	1182528	28020	0.023695	8	MEX
104290147	105498493	0.394290430179	1208346	25278	0.020920	8	MEX
42367871	49586541	0.5414	7218670	80999	0.011221	8	MEX
76105350	77323498	0.430816801292	1218148	27315	0.022423	8	MEX
88080245	89188906	0.3941353125	1108661	25535	0.023032	8	MEX
35036078	36983071	0.874820565553	1946993	43632	0.022410	8	MEX
108187888	108762592	0.572285214785	574704	13277	0.023102	8	MEX
87784830	89292303	0.585827363184	1507473	34630	0.022972	8	MEX
113737998	114852754	0.4934	1114756	26573	0.023838	8	MEX
129476553	130237929	0.352368979592	761376	18704	0.024566	8	MEX
17626306	18181807	0.457220366599	555501	17988	0.032382	8	MEX
52212735	53042802	0.634910114192	830067	17799	0.021443	8	MEX
13395693	13906469	0.686127906977	510776	22439	0.043931	8	MEX
143609485	144213749	0.139216483516	604264	13646	0.022583	8	MEX
42488874	49432154	0.395	6943280	75517	0.010876	8	MEX
83908942	84599835	0.1274	690893	16199	0.023447	8	MEX
106702828	107384636	0.290941958888	681808	14538	0.021323	8	MEX
34037015	35517206	0.5336	1480191	34894	0.023574	8	MEX
31235975	32080485	0.5014	844510	19766	0.023405	8	MEX
112539224	113408696	0.118089006342	869472	19426	0.022342	8	MEX
49699298	51069213	0.3428	1369915	33494	0.024450	8	MEX
64214506	65759298	0.65635707837	1544792	33177	0.021477	8	MEX
5411764	5838317	0.87818021978	426553	22524	0.052805	8	MEX
51710654	52902578	0.4951	1191924	27461	0.023039	8	MEX
60021787	61058679	0.426981395349	1036892	23972	0.023119	8	MEX
9704598	10078246	0.0763	373648	12781	0.034206	8	MEX
33471004	35350719	0.665943850267	1879715	42297	0.022502	8	MEX
84167507	85718558	0.539277083329	1551051	35917	0.023157	8	MEX
95841184	96795729	1.7057	954545	20148	0.021107	8	MEX
110817649	115019228	1.47540289256	4201579	95110	0.022637	8	MEX
111320129	113393940	0.341310748299	2073811	46864	0.022598	8	MEX
10535055	11111009	0.3669	575954	20836	0.036177	8	MEX
91177838	92787009	0.57	1609171	33222	0.020645	8	MEX
113525668	115049880	0.789	1524212	35854	0.023523	8	MEX
34107121	35350719	0.469565346535	1243598	30027	0.024145	8	MEX
138332928	138941585	0.634145633188	608657	15221	0.025008	8	MEX
20076966	20388731	0.44079009434	311765	8624	0.027662	8	MEX
78016113	79127588	0.32872497612	1111475	26667	0.023992	8	MEX
89087366	90360184	0.398245348603	1272818	29233	0.022967	8	MEX
125168962	126094065	1.3588	925103	20083	0.021709	8	MEX
126218779	132010872	9.9772	5792093	139155	0.024025	8	MEX
59064293	59742411	1.022	678118	15194	0.022406	8	MEX
62493972	65440149	1.2977	2946177	66640	0.022619	8	MEX
114028068	114791270	0.391824615385	763202	18295	0.023971	8	MEX
107844284	108507453	0.4602	663169	15290	0.023056	8	MEX
109759189	110663578	0.3469	904389	19628	0.021703	8	MEX
83844030	84611167	0.1274	767137	18036	0.023511	8	MEX
20501363	21255051	1.36726929774	753688	23924	0.031743	8	MEX
17678825	18778827	1.57787362756	1100002	36273	0.032975	8	MEX
14144001	14457078	0.162	313077	12359	0.039476	8	MEX
32663119	34229036	0.6315	1565917	30890	0.019726	8	MEX
57768611	58698733	0.574230687023	930122	23490	0.025255	8	MEX
60151075	61316785	0.541174672825	1165710	26743	0.022941	8	MEX
14602083	15091101	0.381994729343	489018	17020	0.034805	8	MEX
104467251	105190209	0.0768853543204	722958	14303	0.019784	8	MEX
87922497	89074334	0.27818968335	1151837	26274	0.022811	8	MEX
99490587	100826073	0.0910271634615	1335486	23059	0.017266	8	MEX
136303363	137953434	1.5003	1650071	42066	0.025493	8	MEX
31451638	34966271	1.74931669751	3514633	77770	0.022127	8	MEX
78070393	78647695	0.1069	577302	14488	0.025096	8	MEX
26500785	27774774	1.39044951456	1273989	31402	0.024649	8	MEX
26650552	28136307	1.680940625	1485755	35970	0.024210	8	MEX
110012311	111047249	0.382821306607	1034938	21711	0.020978	8	MEX
90670471	92284593	0.5145	1614122	32549	0.020165	8	MEX
123902232	125840772	3.4727	1938540	41628	0.021474	8	MEX
85015722	86966337	0.5288	1950615	35080	0.017984	8	MEX
56440805	57473571	0.575214340753	1032766	20206	0.019565	8	MEX
31496783	32335627	0.572010826011	838844	20217	0.024101	8	MEX
31144814	32564241	1.03432222222	1419427	32967	0.023226	8	MEX
83908942	84904103	0.2469	995161	23551	0.023666	8	MEX
70692867	71916300	1.19434330317	1223433	21711	0.017746	8	MEX
76472734	77754667	0.546964846416	1281933	29416	0.022947	8	MEX
113123010	114367275	0.2161	1244265	29519	0.023724	8	MEX
3260023	3632078	1.01873571429	372055	22164	0.059572	8	MEX
113432309	114781649	0.40231307588	1349340	32008	0.023721	8	MEX
110792153	111889825	0.424515349887	1097672	24010	0.021874	8	MEX
19068322	19783855	1.13526709234	715533	22258	0.031107	8	MEX
82999029	83474515	0.15108549067	475486	9953	0.020932	8	MEX
86176925	87739107	0.7306	1562182	27216	0.017422	8	MEX
131835694	132340843	0.351052631579	505149	12536	0.024816	8	MEX
15376606	15708582	0.147309948542	331976	12053	0.036307	8	MEX
108363915	109739065	0.974269733211	1375150	29553	0.021491	8	MEX
66962231	68727974	1.07564685864	1765743	33403	0.018917	8	MEX
107030131	108855639	1.2754	1825508	40425	0.022145	8	MEX
34344058	35318740	0.40585199115	974682	23877	0.024497	8	MEX
83993989	84729923	0.135831543624	735934	17610	0.023929	8	MEX
83993989	84729923	0.135831543624	735934	17610	0.023929	8	MEX
4465120	5135370	1.70574513397	670250	35892	0.053550	8	MEX
103810135	105427420	0.950364731495	1617285	33695	0.020834	8	MEX
57564493	58108627	0.312167857143	544134	12670	0.023285	8	MEX
99741964	101399769	0.35839440342	1657805	28651	0.017283	8	MEX
109559925	110414869	0.419075652174	854944	18383	0.021502	8	MEX
83746086	85703408	0.6455	1957322	45914	0.023458	8	MEX
62839419	64147800	0.374378407155	1308381	29720	0.022715	8	MEX
78070393	79162281	0.199850093691	1091888	26139	0.023939	8	MEX
32192266	32750917	0.3151	558651	12862	0.023023	8	MEX
32133360	33121143	0.5303	987783	22351	0.022627	8	MEX
90670471	92976562	0.988097744774	2306091	46830	0.020307	8	MEX
14969471	15708582	0.658609948542	739111	27010	0.036544	8	MEX
38807213	39659172	0.291552830189	851959	15855	0.018610	8	MEX
57564493	58360333	0.525317985677	795840	19420	0.024402	8	MEX
114804023	116219938	0.66862685069	1415915	30729	0.021703	8	MEX
75906352	77098477	0.4602	1192125	26531	0.022255	8	MEX
79754351	80292432	0.378402704935	538081	11629	0.021612	8	MEX
18680751	19692904	2.1418	1012153	32018	0.031634	8	MEX
128996090	129713179	1.1782	717089	19442	0.027112	8	MEX
17030519	17320916	0.5585	290397	9272	0.031929	8	MEX
89188905	90528600	0.51945291843	1339695	30372	0.022671	8	MEX
53338252	54149485	0.4496	811233	17221	0.021228	8	MEX
111368985	114323129	0.5183	2954144	67910	0.022988	8	MEX
23624127	24595084	0.530662985332	970957	24492	0.025225	8	MEX
13427761	13715245	0.3842	287484	12911	0.044910	8	MEX
62716302	64224030	0.6311	1507728	34513	0.022891	8	MEX
52025751	52921463	0.366504807692	895712	19855	0.022167	8	MEX
50674114	52562237	0.6392	1888123	46832	0.024803	8	MEX
20138077	20797253	0.556832872293	659176	20096	0.030487	8	MEX
32514915	35225563	0.926300596303	2710648	58455	0.021565	8	MEX
82322417	83724048	0.6321	1401631	30012	0.021412	8	MEX
22963886	24981725	2.26466543909	2017839	49434	0.024498	8	MEX
26696366	27026797	0.1192	330431	7978	0.024144	8	MEX
30367677	32502529	1.9707	2134852	45992	0.021543	8	MEX
34107121	36486547	0.859681341333	2379426	54251	0.022800	8	MEX
130930757	131518709	0.247307526882	587952	13191	0.022436	8	MEX
73359125	74996019	1.51266594295	1636894	33772	0.020632	8	MEX
75861305	79971590	1.8505	4110285	93437	0.022732	8	MEX
4478881	4755764	0.690437078126	276883	15538	0.056118	8	MEX
90670471	91916598	0.4113	1246127	25246	0.020260	8	MEX
136805161	137532999	0.9896	727838	19495	0.026785	8	MEX
23182611	24458725	1.30787487335	1276114	31467	0.024658	8	MEX
32192266	34255999	0.8825	2063733	42670	0.020676	8	MEX
43743282	49833277	0.3477	6089995	62089	0.010195	8	MEX
78015994	78935573	0.286623502304	919579	22338	0.024292	8	MEX
32193642	33308849	0.5518	1115207	24645	0.022099	8	MEX
50463024	52451570	0.569283071204	1988546	49751	0.025019	8	MEX
64365956	65966985	0.7147	1601029	34597	0.021609	8	MEX
47022925	49803259	0.3368	2780334	57496	0.020680	8	MEX
102312641	103718551	1.92048020472	1405910	30034	0.021363	8	MEX
15376606	15707094	0.141220588235	330488	11969	0.036216	8	MEX
17419538	18176080	1.24053161578	756542	25132	0.033220	8	MEX
88333628	89978184	0.5883	1644556	37371	0.022724	8	MEX
73185769	73845565	1.3926	659796	14465	0.021923	8	MEX
113525668	114634653	0.266955769231	1108985	26210	0.023634	8	MEX
88098371	89074334	0.183529487179	975963	22463	0.023016	8	MEX
110849483	113290856	0.640710666667	2441373	53582	0.021947	8	MEX
144953874	146177158	0.0	1223284	19103	0.015616	8	MEX
26740434	27800580	0.96619076006	1060146	25666	0.024210	8	MEX
99404945	100641992	0.127507911803	1237047	21396	0.017296	8	MEX
82637644	83429569	0.391963616071	791925	16239	0.020506	8	MEX
13554492	14570699	0.9499	1016207	41184	0.040527	8	MEX
15957441	16682868	0.8112	725427	24658	0.033991	8	MEX
29866971	31050992	0.935405441245	1184021	21515	0.018171	8	MEX
137814303	138322021	0.313	507718	12257	0.024141	8	MEX
50821953	51897093	0.223977622378	1075140	27225	0.025322	8	MEX
83266216	84740954	0.520833695652	1474738	35358	0.023976	8	MEX
82949091	84526108	0.5934	1577017	36230	0.022974	8	MEX
19586801	19960230	0.4872	373429	9729	0.026053	8	MEX
13563692	14403612	0.8977	839920	34370	0.040921	8	MEX
64842811	66200184	1.1739	1357373	29342	0.021617	8	MEX
3417391	3765414	0.948483802817	348023	21881	0.062872	8	MEX
26874889	27322959	0.254972100313	448070	11112	0.024800	8	MEX
97492798	98648037	1.08879983404	1155239	23768	0.020574	8	MEX
71491881	72024401	0.262035767648	532520	9840	0.018478	8	MEX
72533309	73143249	0.787041991342	609940	13962	0.022891	8	MEX
20176844	20591909	0.341159116161	415065	12461	0.030022	8	MEX
88667612	91442292	1.28085928942	2774680	60334	0.021744	8	MEX
42666315	47628665	0.0657	4962350	41992	0.008462	8	MEX
93889492	96423690	2.3493	2534198	50483	0.019921	8	MEX
115019227	116219938	0.4414	1200711	25824	0.021507	8	MEX
121882234	122712279	0.986913464991	830045	19179	0.023106	8	MEX
76297273	77065928	0.160412195122	768655	17560	0.022845	8	MEX
23827744	25459567	1.27289526366	1631823	38527	0.023610	8	MEX
30212176	30962347	0.320951648966	750171	13882	0.018505	8	MEX
57517651	58360333	0.525550128535	842682	20559	0.024397	8	MEX
78505986	80233187	0.7121	1727201	37847	0.021912	8	MEX
15004549	15987681	1.07913182552	983132	36322	0.036945	8	MEX
50109514	50967030	0.1596	857516	21535	0.025113	8	MEX
26682886	27038830	0.253183576642	355944	8637	0.024265	8	MEX
42657097	50059992	0.5246	7402895	87620	0.011836	8	MEX
1073381	1552248	0.0	478867	18435	0.038497	8	MEX
60709654	61784733	0.2555	1075079	23706	0.022050	8	MEX
119513714	120062185	0.5046	548471	13011	0.023722	8	MEX
98582082	100872107	1.6423	2290025	40900	0.017860	8	MEX
104406563	105768678	0.4031	1362115	28910	0.021224	8	MEX
101447391	102060410	1.58036655449	613019	12313	0.020086	8	MEX
137691906	138770703	0.715869321851	1078797	26388	0.024461	8	MEX
32284147	35350719	1.3244	3066572	66956	0.021834	8	MEX
71026649	72093695	0.456225867032	1067046	21148	0.019819	8	MEX
112810565	113407721	0.0509828752642	597156	13229	0.022153	8	MEX
111504148	112736855	0.221156195487	1232707	27986	0.022703	8	MEX
47210785	49588508	0.275538740913	2377723	45103	0.018969	8	MEX
33315194	34013452	0.286	698258	12516	0.017925	8	MEX
51686487	52139938	0.1864	453451	11422	0.025189	8	MEX
56095446	57209303	0.6797	1113857	23602	0.021189	8	MEX
111368985	114681399	0.6851	3312414	76148	0.022989	8	MEX
17702516	17944215	0.0877209953344	241699	8433	0.034891	8	MEX
42657097	49698949	0.3922	7041852	79348	0.011268	8	MEX
26680067	27074971	0.439081141619	394904	9618	0.024355	8	MEX
59790418	61058679	0.8541	1268261	29559	0.023307	8	MEX
39825665	41238396	2.09401219512	1412731	34704	0.024565	8	MEX
50148064	51363654	0.2385	1215590	30761	0.025305	8	MEX
89101462	90065301	0.3275	963839	21771	0.022588	8	MEX
117307038	118226376	1.04186171875	919338	19439	0.021145	8	MEX
5220474	5411772	0.156300289185	191298	9579	0.050074	8	MEX
110044767	111179949	0.4641	1135182	23828	0.020990	8	MEX
26455399	27322959	0.863372100314	867560	21796	0.025123	8	MEX
172416	720794	0.0	548378	15804	0.028820	8	MEX
104607407	106064672	0.544	1457265	31802	0.021823	8	MEX
2157755	3075038	1.27806530612	917283	32392	0.035313	8	MEX
