START	END	cM	Len	SNP_Count	Prop_Cov	CHROM	Pop
9720147	9994975	0.2358	274828	7458	0.027137	7	PUR
53118801	54107195	0.35408146069	988394	24857	0.025149	7	PUR
127915862	128523833	0.5839	607971	8134	0.013379	7	PUR
149547462	151522963	4.6818	1975501	35228	0.017832	7	PUR
3073474	7169466	6.69634462916	4095992	89684	0.021896	7	PUR
42452859	43163665	0.571593558282	710806	15789	0.022213	7	PUR
77711039	81730460	5.6889	4019421	95164	0.023676	7	PUR
95677184	97074751	1.32276760176	1397567	27446	0.019638	7	PUR
154182294	154915008	2.25636276923	732714	16293	0.022237	7	PUR
15947090	16703598	0.680960759494	756508	19261	0.025460	7	PUR
19102249	20078021	1.04593588911	975772	26918	0.027586	7	PUR
154057299	155882943	7.7022219543	1825644	46594	0.025522	7	PUR
31839701	33691506	1.7333	1851805	34148	0.018440	7	PUR
17997433	24051892	8.03896788017	6054459	149127	0.024631	7	PUR
128857386	131225460	3.13571736644	2368074	40305	0.017020	7	PUR
125474373	126492356	0.2988	1017983	23353	0.022940	7	PUR
155215842	157768293	5.30747131495	2552451	65269	0.025571	7	PUR
4584966	5269424	1.2218	684458	12426	0.018155	7	PUR
134391393	135970072	2.02327455516	1578679	33241	0.021056	7	PUR
157156241	159122295	0.0	1966054	49645	0.025251	7	PUR
14179148	23706616	13.7839259259	9527468	248364	0.026068	7	PUR
41611507	43644177	2.82739261577	2032670	48071	0.023649	7	PUR
67632930	68805221	1.5712	1172291	23406	0.019966	7	PUR
134849208	135777320	1.3656	928112	19984	0.021532	7	PUR
53349437	54721393	0.382577777778	1371956	34304	0.025004	7	PUR
117262434	118389491	0.4916	1127057	24682	0.021900	7	PUR
48489005	49433622	0.520128158845	944617	22083	0.023378	7	PUR
107709460	108961070	0.539566356877	1251610	27944	0.022326	7	PUR
25115893	26532305	1.4876795082	1416412	33473	0.023632	7	PUR
134284031	137598761	3.9663	3314730	72826	0.021970	7	PUR
12974117	13415047	0.3071	440930	12729	0.028869	7	PUR
32985110	33627971	0.4894	642861	11867	0.018460	7	PUR
83317076	87821530	2.07168764014	4504454	97571	0.021661	7	PUR
124093648	124918625	0.2586	824977	17211	0.020862	7	PUR
19017367	30883977	15.3431	11866610	275454	0.023213	7	PUR
116788954	127559980	4.98345324881	10771026	232899	0.021623	7	PUR
14234845	17809788	5.3477529078	3574943	99549	0.027846	7	PUR
37987518	38517754	0.658513043478	530236	11282	0.021277	7	PUR
93974222	95172503	0.652038314048	1198281	23311	0.019454	7	PUR
148154426	150084327	3.45521379928	1929901	29020	0.015037	7	PUR
178777	1245777	0.0	1067000	27322	0.025606	7	PUR
11570954	11934446	1.1824	363492	10496	0.028876	7	PUR
47713123	48471416	0.862189853826	758293	17427	0.022982	7	PUR
110182614	111128083	0.2652	945469	21999	0.023268	7	PUR
117492057	126400745	4.02821517424	8908688	194450	0.021827	7	PUR
43365554	43717000	0.389119254658	351446	7370	0.020971	7	PUR
12255960	12814570	0.6603	558610	15405	0.027577	7	PUR
84877585	86075414	0.437	1197829	27679	0.023108	7	PUR
145893992	149440621	5.32654213709	3546629	79842	0.022512	7	PUR
111648499	137023278	19.4094	25374779	532765	0.020996	7	PUR
139946765	141713587	2.342	1766822	33342	0.018871	7	PUR
98784541	100388741	0.447292892202	1604200	22131	0.013796	7	PUR
136919477	137826204	1.5106	906727	21138	0.023312	7	PUR
9398987	9679263	0.419773116691	280276	7808	0.027858	7	PUR
115704854	124063537	4.0714	8358683	178210	0.021320	7	PUR
23625688	31739631	10.7129	8113943	182373	0.022476	7	PUR
11233338	14006637	5.04145093815	2773299	78083	0.028155	7	PUR
41378929	42002632	1.23693765565	623703	16608	0.026628	7	PUR
109940789	110479425	0.219951578947	538636	12211	0.022670	7	PUR
143874859	151143847	10.7877581175	7268988	150179	0.020660	7	PUR
37987518	38680713	0.889513043478	693195	15178	0.021896	7	PUR
98352626	106849183	8.31350895522	8496557	142988	0.016829	7	PUR
13958612	16510409	3.90603902932	2551797	72810	0.028533	7	PUR
119583864	120764573	0.3629	1180709	26280	0.022258	7	PUR
122837114	123469947	0.2494	632833	13308	0.021029	7	PUR
2970208	7351858	7.3575	4381650	97108	0.022162	7	PUR
23784272	25940386	2.3628	2156114	51661	0.023960	7	PUR
26150502	27680644	1.2602	1530142	31142	0.020352	7	PUR
126750054	127529016	0.243009166667	778962	16160	0.020746	7	PUR
91187759	93048549	1.2803043771	1860790	33569	0.018040	7	PUR
110641159	111420430	0.233470588235	779271	17391	0.022317	7	PUR
145485840	146540468	0.6408	1054628	25880	0.024539	7	PUR
34097855	35359518	1.60791520788	1261663	21837	0.017308	7	PUR
87821529	88726054	0.616856029412	904525	20498	0.022662	7	PUR
153377256	154263904	2.84929717048	886648	14542	0.016401	7	PUR
55683902	57331813	0.720143781452	1647911	12429	0.007542	7	PUR
88136788	88865923	0.4445	729135	17260	0.023672	7	PUR
103420663	105739170	2.8711	2318507	48307	0.020835	7	PUR
32118624	32464717	0.746160763521	346093	8084	0.023358	7	PUR
107833777	108395956	0.254119350961	562179	11853	0.021084	7	PUR
86572311	88040760	0.7001	1468449	27956	0.019038	7	PUR
75574444	76568788	0.5642	994344	21740	0.021864	8	PUR
83335606	83732155	0.2696	396549	9539	0.024055	8	PUR
78644389	79763632	0.364	1119243	24403	0.021803	8	PUR
31955942	37203750	2.79764837041	5247808	116938	0.022283	8	PUR
117477048	119491284	2.2325	2014236	45369	0.022524	8	PUR
37073315	53367441	8.53218824682	16294126	281899	0.017301	8	PUR
84084774	84732367	0.0845	647593	15417	0.023807	8	PUR
31159479	36901346	2.71787727273	5741867	127146	0.022144	8	PUR
56435468	57490646	0.58236638191	1055178	20718	0.019635	8	PUR
59922366	61188271	0.867214583952	1265905	29378	0.023207	8	PUR
112274514	114809725	0.7398	2535211	58581	0.023107	8	PUR
128319172	128658245	0.947453012191	339073	8860	0.026130	8	PUR
84900485	87009508	0.69503329918	2109023	38682	0.018341	8	PUR
112274514	113399217	0.152390294627	1124703	25070	0.022290	8	PUR
108916869	109776533	0.3474	859664	17770	0.020671	8	PUR
113934058	115393232	0.7315	1459174	33590	0.023020	8	PUR
19131175	19579182	0.5513	448007	15024	0.033535	8	PUR
23792696	25217898	1.12630041771	1425202	34097	0.023924	8	PUR
116096805	118707712	2.78253937135	2610907	56567	0.021666	8	PUR
5701189	6390975	1.4111556962	689786	28714	0.041627	8	PUR
29636787	38610523	7.2599131068	8973736	190122	0.021186	8	PUR
137078439	137677540	0.845989310734	599101	15447	0.025784	8	PUR
95158764	114725143	16.2587	19566379	411974	0.021055	8	PUR
4190308	4275735	0.3348	85427	6193	0.072495	8	PUR
8388812	15207072	8.64212495953	6818260	214906	0.031519	8	PUR
89774443	99108634	8.3469	9334191	192832	0.020659	8	PUR
25792887	27737069	2.14314522775	1944182	45990	0.023655	8	PUR
79819701	80498108	0.343105263158	678407	14455	0.021307	8	PUR
50123704	52517506	0.701	2393802	59410	0.024818	8	PUR
124589750	128389964	7.19424975845	3800214	88063	0.023173	8	PUR
133995278	135638502	3.895125	1643224	44977	0.027371	8	PUR
96216513	99194659	4.24109342011	2978146	61740	0.020731	8	PUR
119570439	123444858	3.9092	3874419	83498	0.021551	8	PUR
31794846	33416003	0.998584217252	1621157	35661	0.021997	8	PUR
137967503	138709099	0.556968809731	741596	18517	0.024969	8	PUR
20008154	20568677	0.6451	560523	16529	0.029489	8	PUR
43144450	47638192	0.0580793264733	4493742	35126	0.007817	8	PUR
52149454	52989206	0.471612883436	839752	17962	0.021390	8	PUR
96551737	97103955	0.972221276596	552218	11771	0.021316	8	PUR
141475268	143248197	4.2319	1772929	46190	0.026053	8	PUR
76468793	77799010	0.5515	1330217	30789	0.023146	8	PUR
35607945	37370501	0.892501897906	1762556	40805	0.023151	8	PUR
50272487	52167002	0.516	1894515	47586	0.025118	8	PUR
60692745	60956235	0.000900000000001	263490	6310	0.023948	8	PUR
103522446	108683189	4.0464	5160743	112793	0.021856	8	PUR
17945817	18425164	0.63275025974	479347	14904	0.031092	8	PUR
55747228	56539216	0.706334171357	791988	19692	0.024864	8	PUR
94244151	96204133	1.70457673398	1959982	37608	0.019188	8	PUR
129611135	130493148	0.7015	882013	20936	0.023737	8	PUR
9558805	10110963	0.1034	552158	18074	0.032733	8	PUR
17638174	17943136	0.121676767177	304962	10255	0.033627	8	PUR
41150650	47385037	1.56661169713	6234387	67066	0.010757	8	PUR
91064744	93290689	1.1036	2225945	45755	0.020555	8	PUR
111638568	112528941	0.1742	890373	20341	0.022846	8	PUR
37687232	40019174	1.991	2331942	41701	0.017883	8	PUR
110691073	114791326	1.3365	4100253	92679	0.022603	8	PUR
34251929	34869367	0.1252	617438	15041	0.024360	8	PUR
139379010	142376182	6.73622965764	2997172	79533	0.026536	8	PUR
5702008	5955757	0.196994017033	253749	11598	0.045707	8	PUR
99447976	101476351	0.6671	2028375	35558	0.017530	8	PUR
101612034	101859314	0.628301269394	247280	4942	0.019986	8	PUR
491838	2140779	0.0	1648941	58491	0.035472	8	PUR
6915329	11152659	6.2439939759	4237330	102888	0.024281	8	PUR
12699504	17612694	8.32863140097	4913190	175822	0.035786	8	PUR
68787003	70177734	1.70706748112	1390731	31816	0.022877	8	PUR
65347499	65988291	0.327103316619	640792	13504	0.021074	8	PUR
142221959	144238461	3.7764	2016502	54209	0.026883	8	PUR
142221959	144295518	3.7764	2073559	55432	0.026733	8	PUR
82727328	83778182	0.584	1050854	23036	0.021921	8	PUR
115506786	116046707	0.076819873817	539921	11735	0.021735	8	PUR
128987213	135898644	10.9784	6911431	175126	0.025339	8	PUR
13413843	13562077	0.2356	148234	6181	0.041698	8	PUR
105131276	106302631	0.632121692687	1171355	27070	0.023110	8	PUR
108791026	110111422	0.7423	1320396	27660	0.020948	8	PUR
113934058	114756343	0.2103	822285	19802	0.024082	8	PUR
38596982	39962145	0.9516	1365163	25760	0.018870	8	PUR
84301997	84802756	0.105609192911	500759	11774	0.023512	8	PUR
135976422	136977953	1.06854590108	1001531	26443	0.026403	8	PUR
74261982	74917632	0.3489	655650	12303	0.018765	8	PUR
121436090	122416007	1.19929724438	979917	22688	0.023153	8	PUR
10665440	11284553	0.27687261745	619113	21460	0.034663	8	PUR
92415335	95158765	2.0957	2743430	57429	0.020933	8	PUR
15827793	16624828	0.462135080569	797035	27715	0.034773	8	PUR
30283600	31078498	0.395307738693	794898	14982	0.018848	8	PUR
104416529	105603096	0.3552	1186567	24904	0.020988	8	PUR
5701683	5978377	0.230655952381	276694	12566	0.045415	8	PUR
22085531	25407395	4.44200698529	3321864	79264	0.023861	8	PUR
111302904	112736426	0.265358558559	1433522	32415	0.022612	8	PUR
104631690	105657508	0.2571	1025818	21699	0.021153	8	PUR
107592812	108330495	0.327856013148	737683	15974	0.021654	8	PUR
51563982	53492208	1.5827580786	1928226	44885	0.023278	8	PUR
72287616	73248486	1.5578	960870	21279	0.022146	8	PUR
71228993	72012319	0.1639	783326	14572	0.018603	8	PUR
20292551	23090848	5.6895	2798297	76089	0.027191	8	PUR
78496448	79614636	0.2413	1118188	25055	0.022407	8	PUR
14320376	14857296	0.248	536920	19663	0.036622	8	PUR
108963651	110774644	0.808	1810993	38559	0.021292	8	PUR
105814698	106496666	0.3571	681968	15889	0.023299	8	PUR
104631690	105786430	0.3536	1154740	24654	0.021350	8	PUR
124847761	125265225	1.1297	417464	9532	0.022833	8	PUR
132251121	133596044	2.147	1344923	34334	0.025529	8	PUR
132251121	133102354	1.0817	851233	21708	0.025502	8	PUR
40195746	40432408	0.2543	236662	5933	0.025070	8	PUR
95285579	101448158	5.96622035584	6162579	118269	0.019191	8	PUR
470408	1045925	0.0	575517	19425	0.033752	8	PUR
13672571	13925987	0.3458	253416	11158	0.044031	8	PUR
14817753	20566971	10.2306	5749218	187851	0.032674	8	PUR
31239485	31705882	0.284204632153	466397	10701	0.022944	8	PUR
13835049	14255110	0.484569795918	420061	15683	0.037335	8	PUR
40784117	41528004	0.909605	743887	16720	0.022477	8	PUR
90527267	91459043	0.54302052079	931776	18930	0.020316	8	PUR
131904508	132620354	1.01862440048	715846	17897	0.025001	8	PUR
121457748	122260782	0.942483154762	803034	18621	0.023188	8	PUR
135857857	137813403	2.57957938238	1955546	50958	0.026058	8	PUR
170597	1783728	0.0	1613131	52991	0.032850	8	PUR
78184547	78748180	0.0878691785983	563633	13901	0.024663	8	PUR
51533890	51848242	0.0804	314352	7836	0.024928	8	PUR
69296654	69882610	0.604601790634	585956	13564	0.023149	8	PUR
31603798	32068317	0.2278	464519	11286	0.024296	8	PUR
34529157	34892067	0.0790776850095	362910	9126	0.025147	8	PUR
109145537	109699645	0.1714	554108	11597	0.020929	8	PUR
85094978	85728979	0.246002113966	634001	14550	0.022950	8	PUR
71370774	71961026	0.1054	590252	10252	0.017369	8	PUR
111115471	112391893	0.382	1276422	28838	0.022593	8	PUR
112736425	114756343	0.419742342342	2019918	47025	0.023281	8	PUR
85749528	86968454	0.204000783949	1218926	18198	0.014930	8	PUR
85507853	86945295	0.2632	1437442	22918	0.015944	8	PUR
60286077	62325904	1.55296164324	2039827	45306	0.022211	8	PUR
83999366	84830489	0.174052504394	831123	19658	0.023652	8	PUR
14320376	14583376	0.0988	263000	10146	0.038578	8	PUR
42317096	47032962	0.281862002652	4715866	30181	0.006400	8	PUR
76443523	76836146	0.056288657845	392623	8842	0.022520	8	PUR
95015697	95548205	0.3857	532508	10869	0.020411	8	PUR
42317096	47131784	0.281862002652	4814688	34039	0.007070	8	PUR
8738607	9197359	0.740795223881	458752	14275	0.031117	8	PUR
14393643	14780563	0.1233	386920	14006	0.036199	8	PUR
35165300	36223463	0.5961	1058163	23338	0.022055	8	PUR
76362686	77172927	0.1364	810241	18545	0.022888	8	PUR
110815849	112088349	0.480894691943	1272500	27724	0.021787	8	PUR
88151058	89036382	0.171398579235	885324	20497	0.023152	8	PUR
1303974	1587656	0.0	283682	10562	0.037232	8	PUR
17626445	17935425	0.182332734036	308980	10385	0.033611	8	PUR
47036781	49727885	0.3368	2691104	54889	0.020396	8	PUR
75574444	76209295	0.3372	634851	14030	0.022100	8	PUR
111638568	112828726	0.2411	1190158	27177	0.022835	8	PUR
14998779	15377047	0.495713540197	378268	13976	0.036947	8	PUR
131647019	134542158	5.02705856496	2895139	75012	0.025910	8	PUR
19246895	19604189	0.3947	357294	12446	0.034834	8	PUR
115012344	116288909	0.558008465608	1276565	27344	0.021420	8	PUR
133229472	134542158	3.1672	1312686	34649	0.026396	8	PUR
121562259	122623681	1.25266538462	1061422	24419	0.023006	8	PUR
5870135	12939699	13.5541	7069564	179053	0.025327	8	PUR
62726532	68339569	2.55843182071	5613037	116694	0.020790	8	PUR
115173147	115883797	0.1123	710650	14997	0.021103	8	PUR
135306392	136022656	1.26825578876	716264	18949	0.026455	8	PUR
33979501	35220348	0.309500539568	1240847	29441	0.023727	8	PUR
140133939	140586388	1.00108097983	452449	13763	0.030419	8	PUR
76251418	78653413	1.0861	2401995	56114	0.023361	8	PUR
83284187	83871334	0.34148345521	587147	14111	0.024033	8	PUR
59395248	62586372	3.1166	3191124	72076	0.022586	8	PUR
23622381	24779046	0.817439552239	1156665	29057	0.025121	8	PUR
57096319	57946925	0.574831748547	850606	19200	0.022572	8	PUR
59947552	62617027	2.22509375	2669475	59993	0.022474	8	PUR
33551743	34100039	0.1458272471	548296	11045	0.020144	8	PUR
120278207	126901877	10.3845	6623670	144158	0.021764	8	PUR
138168368	139571407	3.54	1403039	34534	0.024614	8	PUR
137594608	138188052	0.295	593444	14170	0.023878	8	PUR
1937051	2178510	0.0	241459	9887	0.040947	8	PUR
116646491	117136748	0.302266537267	490257	10644	0.021711	8	PUR
38754609	39867954	0.7136	1113345	20777	0.018662	8	PUR
83993948	84355801	0.0803654362416	361853	8887	0.024560	8	PUR
133499741	134255278	1.8003173913	755537	20112	0.026620	8	PUR
3926362	4066365	0.097661452514	140003	10314	0.073670	8	PUR
4542754	5289745	1.5764	746991	39978	0.053519	8	PUR
40010482	40784118	1.1308	773636	19839	0.025644	8	PUR
136090967	136952604	0.8564	861637	22390	0.025985	8	PUR
70177200	72299671	3.35064426229	2122471	43325	0.020413	8	PUR
19276859	27740071	12.6197	8463212	216495	0.025581	8	PUR
40047836	40483080	0.44106969697	435244	10781	0.024770	8	PUR
14935698	15399197	0.561383298969	463499	16784	0.036212	8	PUR
141098049	146082199	5.78549052632	4984150	113785	0.022829	8	PUR
131620055	133051643	1.9591	1431588	36206	0.025291	8	PUR
41766576	42781830	0.428	1015254	17270	0.017011	8	PUR
111496864	112622062	0.191867291066	1125198	25606	0.022757	8	PUR
35424352	37177356	1.03231126101	1753004	40055	0.022849	8	PUR
14277071	14609138	0.1602	332067	12747	0.038387	8	PUR
132445355	133032386	0.556143770492	587031	14900	0.025382	8	PUR
42235413	49216731	0.58152958023	6981318	75192	0.010770	8	PUR
123280353	124887447	3.7449	1607094	35773	0.022259	8	PUR
18119977	18408205	0.349204946996	288228	9032	0.031336	8	PUR
87129063	87913826	0.6045	784763	17231	0.021957	8	PUR
8420257	8973557	0.4854	553300	17623	0.031851	8	PUR
10560663	17612694	11.4783274423	7052031	224496	0.031834	8	PUR
76565377	77878934	0.634829477612	1313557	30606	0.023300	8	PUR
106749917	107337754	0.168	587837	12473	0.021219	8	PUR
112885270	113503944	0.0571	618674	13892	0.022455	8	PUR
117429023	122088488	4.8237	4659465	101698	0.021826	8	PUR
126447683	130840958	7.8699	4393275	107047	0.024366	8	PUR
31957084	37184976	2.75251703959	5227892	116372	0.022260	8	PUR
26719619	27557405	0.666985412668	837786	20543	0.024521	8	PUR
136677433	136989084	0.435264338235	311651	8007	0.025692	8	PUR
53892112	54454747	0.569703539823	562635	11865	0.021088	8	PUR
140529535	140990501	1.2124	460966	14251	0.030916	8	PUR
55315676	56760739	1.14572061895	1445063	32810	0.022705	8	PUR
53323785	54173098	0.5701	849313	18189	0.021416	8	PUR
69352159	70360557	1.2398011236	1008398	22890	0.022699	8	PUR
129284048	130043190	0.7752	759142	18947	0.024958	8	PUR
76362686	77303045	0.1954	940359	21381	0.022737	8	PUR
21950758	24859102	4.56265550122	2908344	71436	0.024562	8	PUR
82277074	83033513	0.417847970176	756439	15579	0.020595	8	PUR
77829273	78504694	0.2857	675421	16251	0.024061	8	PUR
128217894	139701344	19.5588103188	11483450	290706	0.025315	8	PUR
14887992	15306838	0.253018229167	418846	15221	0.036340	8	PUR
81084797	81877911	0.701373638095	793114	14429	0.018193	8	PUR
41150650	56166517	6.13761169713	15015867	255762	0.017033	8	PUR
68747107	69820083	1.3195	1072976	24817	0.023129	8	PUR
70866552	72145963	1.26686587948	1279411	24786	0.019373	8	PUR
110418831	111047080	0.30045857461	628249	13187	0.020990	8	PUR
114809724	117960730	2.32207157895	3151006	67556	0.021440	8	PUR
13173694	13653568	0.575896541262	479874	18937	0.039463	8	PUR
27987005	30058471	3.5361	2071466	44153	0.021315	8	PUR
57276941	58180450	0.6214	903509	21171	0.023432	8	PUR
58317177	60195023	2.5446	1877846	44698	0.023803	8	PUR
57449077	57965023	0.374489237596	515946	12279	0.023799	8	PUR
129430353	130253155	0.361520673077	822802	20275	0.024641	8	PUR
25057540	31175781	8.68951306691	6118241	133719	0.021856	8	PUR
47018102	49564439	0.2843	2546337	51688	0.020299	8	PUR
135857857	138801264	3.4067	2943407	75504	0.025652	8	PUR
73175819	73822718	1.2562	646899	14228	0.021994	8	PUR
38643092	39898155	0.7293	1255063	23373	0.018623	8	PUR
56850780	57696305	0.41360462548	845525	18010	0.021300	8	PUR
120206637	122207009	1.9286	2000372	41571	0.020782	8	PUR
79894300	80599797	0.260904990494	705497	15065	0.021354	8	PUR
104570285	105046520	0.0254	476235	9256	0.019436	8	PUR
205743	8161167	15.6036	7955424	303475	0.038147	8	PUR
74309523	74730370	0.1941	420847	8312	0.019751	8	PUR
99392494	101424753	0.533194174757	2032259	35619	0.017527	8	PUR
121143123	121819681	0.791263183183	676558	14093	0.020830	8	PUR
142167616	144722420	3.8241	2554804	67144	0.026281	8	PUR
92231644	99299981	7.5384	7068337	144692	0.020470	8	PUR
133401892	139054425	8.9812	5652533	146337	0.025889	8	PUR
170597	1898371	0.0	1727774	57042	0.033015	8	PUR
19090993	21927621	4.98810629746	2836628	83491	0.029433	8	PUR
65998260	68596185	1.45675651663	2597925	49750	0.019150	8	PUR
68604865	74155331	8.47971307972	5550466	120342	0.021681	8	PUR
135352401	138133592	3.3743	2781191	71703	0.025781	8	PUR
8819632	10078634	0.888292925026	1259002	39229	0.031159	8	PUR
66454498	67448448	0.4324	993950	20052	0.020174	8	PUR
85413982	92287784	2.7917	6873802	141948	0.020651	8	PUR
