START	END	cM	Len	SNP_Count	Prop_Cov	CHROM	Pop
12820600	13233545	0.4006	412945	11420	0.027655	7	PEL
124368580	126600741	1.0832	2232161	49574	0.022209	7	PEL
117498812	118274574	0.1471	775762	16502	0.021272	7	PEL
132605526	134189024	0.5822	1583498	33752	0.021315	7	PEL
62403552	65498546	0.547141409692	3094994	25129	0.008119	7	PEL
37490254	38573795	1.37290905512	1083541	23438	0.021631	7	PEL
20730250	21757578	1.43703747521	1027328	25991	0.025300	7	PEL
55184578	65304448	2.0547	10119870	55680	0.005502	7	PEL
3322843	4148595	0.37388830997	825752	31892	0.038622	7	PEL
122170984	124322468	0.896103546569	2151484	45756	0.021267	7	PEL
93152783	96462754	2.75988528529	3309971	68800	0.020786	7	PEL
95032448	95889574	0.755806615559	857126	19140	0.022330	7	PEL
64088553	66808209	0.347956351871	2719656	21286	0.007827	7	PEL
150949407	152657078	5.63266395294	1707671	30383	0.017792	7	PEL
31116636	32247656	1.96531698113	1131020	27130	0.023987	7	PEL
47921681	48915661	0.71920875	993980	22418	0.022554	7	PEL
144990124	149112150	5.49724241904	4122026	94655	0.022963	7	PEL
19669609	20641737	1.3554	972128	25820	0.026560	7	PEL
64111983	66808901	0.339790141376	2696918	20789	0.007708	7	PEL
104186201	105218976	0.489094224349	1032775	18747	0.018152	7	PEL
56038433	64752938	1.3119	8714505	38396	0.004406	7	PEL
117371742	118325614	0.37682463923	953872	20725	0.021727	7	PEL
38987138	43734739	5.46952982659	4747601	104839	0.022083	7	PEL
17598239	18540461	0.771177564979	942222	24432	0.025930	7	PEL
63249878	65504568	0.352369215813	2254690	21465	0.009520	7	PEL
12154226	12689475	0.24815826087	535249	15255	0.028501	7	PEL
14431798	15019381	0.681289473684	587583	17125	0.029145	7	PEL
63825828	66421557	0.291123761889	2595729	24514	0.009444	7	PEL
89711684	90713855	0.305	1002171	19072	0.019031	7	PEL
136956606	137574778	0.794444485294	618172	15268	0.024699	7	PEL
82383240	82950127	0.414472703062	566887	13317	0.023491	7	PEL
113240073	114709443	0.591749958039	1469370	31137	0.021191	7	PEL
86442055	88309889	0.917094763513	1867834	36866	0.019737	7	PEL
40943355	41939703	1.2876	996348	25663	0.025757	7	PEL
27284194	28093594	0.5435	809400	17519	0.021644	7	PEL
119069966	121706316	1.30773339552	2636350	57723	0.021895	7	PEL
112761757	115017678	0.9453	2255921	48236	0.021382	7	PEL
1717731	2248209	0.0	530478	15827	0.029835	7	PEL
82404397	84536549	1.4996	2132152	48706	0.022844	7	PEL
39045250	40927785	1.37745147336	1882535	36203	0.019231	7	PEL
89615535	90821138	0.5829	1205603	23877	0.019805	7	PEL
53272251	55308294	1.0678056338	2036043	50936	0.025017	7	PEL
68429280	70242978	1.50456839309	1813698	36944	0.020369	7	PEL
88120809	89039885	0.53859014673	919076	21670	0.023578	7	PEL
85716957	86681162	0.311671635253	964205	21070	0.021852	7	PEL
37757457	38595761	0.941620430108	838304	18499	0.022067	7	PEL
53660000	54498162	0.224932240437	838162	20368	0.024301	7	PEL
42160958	43076471	1.0593038961	915513	21453	0.023433	7	PEL
111131792	120554499	4.99141789865	9422707	201548	0.021390	7	PEL
83698868	85555419	0.8261	1856551	42603	0.022947	7	PEL
147234726	147816224	0.812765119511	581498	15134	0.026026	7	PEL
117493509	119469482	0.333905154639	1975973	43118	0.021821	7	PEL
78614566	79667514	1.0311	1052948	24610	0.023372	7	PEL
83759229	85522654	0.8261	1763425	40439	0.022932	7	PEL
123906286	125433043	0.9807	1526757	34081	0.022322	7	PEL
118353092	119518066	0.0792772272272	1164974	25511	0.021898	7	PEL
64190328	66421557	0.217160056812	2231229	19050	0.008538	7	PEL
90199231	90632610	0.0854	433379	9228	0.021293	7	PEL
10438039	11294891	0.683320888889	856852	20790	0.024263	7	PEL
116952883	118474673	0.560979434394	1521790	32570	0.021402	7	PEL
118325613	120727535	0.616300742312	2401922	52937	0.022039	7	PEL
47675832	48115812	0.561202145708	439980	10166	0.023106	7	PEL
56710394	65715280	1.17034994469	9004886	38640	0.004291	7	PEL
20032473	20691693	1.13740513699	659220	17922	0.027187	7	PEL
83829198	85555419	0.6265	1726221	39753	0.023029	7	PEL
3515554	4115083	0.265782135076	599529	23489	0.039179	7	PEL
19081986	19682851	0.739988996196	600865	16841	0.028028	7	PEL
53441246	54086810	0.128965601818	645564	16648	0.025788	7	PEL
90772303	92131416	0.983891601208	1359113	24856	0.018288	7	PEL
39521780	41614622	2.3063	2092842	42956	0.020525	7	PEL
108504530	110452753	1.4487	1948223	44586	0.022885	7	PEL
125219236	126563769	0.5497	1344533	30473	0.022664	7	PEL
9091628	9671404	1.45013589998	579776	16258	0.028042	7	PEL
83543948	90151354	3.26221498829	6607406	143797	0.021763	7	PEL
85579099	87080190	0.564242740867	1501091	32082	0.021372	7	PEL
57404548	67420743	1.29399359398	10016195	53858	0.005377	7	PEL
120533932	121608703	0.927	1074771	23746	0.022094	7	PEL
155884162	157560237	1.64146220472	1676075	40221	0.023997	7	PEL
3175311	4427952	1.67991056084	1252641	44881	0.035829	7	PEL
93576358	95889574	1.78260630473	2313216	48683	0.021046	7	PEL
9956616	11221977	0.708605660431	1265361	32479	0.025668	7	PEL
3487881	3670511	0.565125	182630	11358	0.062192	8	PEL
83693544	84795366	0.3568	1101822	26372	0.023935	8	PEL
113390873	114230498	0.177300198413	839625	20095	0.023933	8	PEL
13565044	14110564	0.7488	545520	22393	0.041049	8	PEL
2936212	3491903	1.67394665493	555691	28303	0.050933	8	PEL
122277536	122593945	0.4161	316409	6885	0.021760	8	PEL
104225379	105223026	0.2501	997647	20240	0.020288	8	PEL
15075055	15488110	0.419400796178	413055	15016	0.036354	8	PEL
113719180	114990471	0.593900054466	1271291	30066	0.023650	8	PEL
16901618	18534520	3.2625	1632902	53043	0.032484	8	PEL
49529105	50873843	0.407126254002	1344738	32912	0.024475	8	PEL
78334500	79501967	0.217659982371	1167467	26732	0.022897	8	PEL
17450706	18071638	0.976972475033	620932	20676	0.033298	8	PEL
89242610	89781640	0.119300156986	539030	11811	0.021912	8	PEL
108690897	110573613	0.918801651073	1882716	39854	0.021168	8	PEL
14473878	15708656	0.94141457976	1234778	44763	0.036252	8	PEL
75055727	77282453	1.05708453608	2226726	48891	0.021956	8	PEL
114909329	116892546	1.05053249595	1983217	42711	0.021536	8	PEL
13779422	16602332	2.40600604982	2822910	103290	0.036590	8	PEL
653314	1163522	0.0	510208	17760	0.034809	8	PEL
26684457	28050160	1.36029121763	1365703	33314	0.024393	8	PEL
79212838	80253072	0.5405	1040234	22115	0.021260	8	PEL
71012871	72163841	0.61515	1150970	23125	0.020092	8	PEL
108472867	110573613	1.106	2100746	44871	0.021360	8	PEL
49548427	50831012	0.372	1282585	31280	0.024388	8	PEL
47880793	51185790	0.630927523911	3304997	68609	0.020759	8	PEL
31084011	33539427	2.1080502579	2455416	53179	0.021658	8	PEL
96926520	99128528	2.4599	2202008	44370	0.020150	8	PEL
50031135	51937036	0.498289335977	1905901	47911	0.025138	8	PEL
47092727	51823442	0.8717	4730715	104989	0.022193	8	PEL
87983508	89774351	0.5915	1790843	40725	0.022741	8	PEL
106941410	108439854	0.8543	1498444	32755	0.021859	8	PEL
43468388	51031221	0.68577256467	7562833	97339	0.012871	8	PEL
33801536	34985000	0.3199	1183464	27739	0.023439	8	PEL
4072593	4485724	1.48766741405	413131	26465	0.064060	8	PEL
115158340	117156213	1.1034	1997873	43085	0.021565	8	PEL
50064278	51153341	0.211660763948	1089063	26988	0.024781	8	PEL
78084179	80243976	0.7637	2159797	48722	0.022559	8	PEL
50064278	51003459	0.198276	939181	23656	0.025188	8	PEL
108672274	110983649	1.14877936747	2311375	48611	0.021031	8	PEL
71012871	72052912	0.407093705799	1040041	20354	0.019570	8	PEL
3140735	3384436	0.42151023622	243701	13534	0.055535	8	PEL
114395457	115011556	0.484919129791	616099	14317	0.023238	8	PEL
5509318	5864501	0.6159	355183	18891	0.053187	8	PEL
78334500	79299642	0.1716	965142	22366	0.023174	8	PEL
41763475	52438232	1.6567	10674757	162275	0.015202	8	PEL
13906768	14170835	0.386473563218	264067	9527	0.036078	8	PEL
58350971	59591322	1.5401	1240351	29266	0.023595	8	PEL
111850171	113571200	0.2806	1721029	38549	0.022399	8	PEL
42735280	49898372	0.4228	7163092	82836	0.011564	8	PEL
69142572	69710902	0.513	568330	12580	0.022135	8	PEL
469389	1684787	0.0	1215398	42905	0.035301	8	PEL
9259828	10117956	0.187709762901	858128	27037	0.031507	8	PEL
109261732	110830445	0.6879	1568713	33731	0.021502	8	PEL
48503360	51937036	0.813374910378	3433676	78325	0.022811	8	PEL
13812260	14383706	0.560378474114	571446	21997	0.038494	8	PEL
14561603	15265511	0.4185	703908	25114	0.035678	8	PEL
82936549	84638348	0.614	1701799	39244	0.023060	8	PEL
4354147	4865869	1.39116348135	511722	28022	0.054760	8	PEL
78754291	79750756	0.213046987952	996465	21412	0.021488	8	PEL
113239247	114453576	0.2781	1214329	29260	0.024096	8	PEL
32121423	35534461	1.65870465106	3413038	74661	0.021875	8	PEL
105944996	106601167	0.610922214286	656171	15258	0.023253	8	PEL
51344397	52929150	0.628260789339	1584753	36875	0.023269	8	PEL
66226011	67579677	0.4894	1353666	26859	0.019842	8	PEL
108792598	109839862	0.539	1047264	21872	0.020885	8	PEL
132273361	133299453	1.326	1026092	26178	0.025512	8	PEL
3231136	3734188	1.37776862745	503052	30556	0.060741	8	PEL
112454300	114696405	0.465800259067	2242105	51705	0.023061	8	PEL
115209258	116026766	0.1134	817508	17603	0.021533	8	PEL
39095814	40180108	0.723753732349	1084294	22369	0.020630	8	PEL
137137416	138033267	0.912044512787	895851	22229	0.024813	8	PEL
49548427	52902578	1.0825	3354151	81081	0.024173	8	PEL
13906768	14271806	0.402	365038	13716	0.037574	8	PEL
89089634	90520142	0.536878108808	1430508	32564	0.022764	8	PEL
30488058	31988225	1.463891021	1500167	31449	0.020964	8	PEL
104669541	106564219	1.0123	1894678	42150	0.022247	8	PEL
109935502	110830445	0.356168202765	894943	19247	0.021506	8	PEL
19119631	19597956	0.5513	478325	15984	0.033417	8	PEL
56566519	57777594	0.675384180596	1211075	24756	0.020441	8	PEL
48393182	50040865	0.351536893204	1647683	32380	0.019652	8	PEL
114782859	116026766	0.54129537246	1243907	26950	0.021666	8	PEL
9166051	10112395	0.3144	946344	29999	0.031700	8	PEL
35261124	37585202	1.87761411936	2324078	53432	0.022991	8	PEL
87551563	89074334	0.7211	1522771	34789	0.022846	8	PEL
14454353	15265511	0.4499	811158	29335	0.036164	8	PEL
23197977	25491115	2.49090793651	2293138	54447	0.023743	8	PEL
42198514	48621299	0.4526	6422785	65769	0.010240	8	PEL
78660257	79634350	0.186	974093	21336	0.021903	8	PEL
118242722	119661487	1.66799029616	1418765	32528	0.022927	8	PEL
13713196	14656051	0.823368631271	942855	36705	0.038930	8	PEL
77664982	79826195	0.882554584615	2161213	49643	0.022970	8	PEL
89089634	90059567	0.3275	969933	21898	0.022577	8	PEL
4811959	5220026	0.7856	408067	20695	0.050715	8	PEL
12728786	14382532	2.41427409981	1653746	62954	0.038068	8	PEL
83792476	84795366	0.2206	1002890	23851	0.023782	8	PEL
109826226	110762913	0.371105618674	936687	20431	0.021812	8	PEL
137855853	138537206	0.392290748031	681353	16913	0.024823	8	PEL
12920034	13582357	1.3829	662323	23479	0.035450	8	PEL
55267611	55914515	0.638624528302	646904	14468	0.022365	8	PEL
706007	1721352	0.0	1015345	36030	0.035486	8	PEL
18523023	18909414	0.830509548387	386391	12639	0.032710	8	PEL
56295298	58452189	1.3575	2156891	48012	0.022260	8	PEL
120057865	121333986	1.0916	1276121	25131	0.019693	8	PEL
133525887	135045675	3.96538518519	1519788	40520	0.026662	8	PEL
34229035	37217590	1.61721615854	2988555	69834	0.023367	8	PEL
62243080	63777754	0.6931	1534674	36427	0.023736	8	PEL
115495250	116362343	0.5048	867093	19035	0.021953	8	PEL
13726087	14508298	0.749735	782211	30752	0.039314	8	PEL
112065775	113549993	0.2109	1484218	33366	0.022481	8	PEL
62570308	63326969	0.3309	756661	18131	0.023962	8	PEL
104045688	105101087	0.567568733331	1055399	21868	0.020720	8	PEL
13925544	14330178	0.4554	404634	15308	0.037832	8	PEL
14879391	15660212	0.599843030303	780821	28261	0.036194	8	PEL
52079010	52992015	0.497642686281	913005	19840	0.021730	8	PEL
95880468	97504741	2.6026	1624273	34913	0.021495	8	PEL
78055678	79634350	0.2929	1578672	36523	0.023135	8	PEL
50822225	52991271	0.883518930958	2169046	51729	0.023849	8	PEL
64239263	65052630	0.2987	813367	17354	0.021336	8	PEL
108925949	111602201	1.2015	2676252	56235	0.021013	8	PEL
76484605	78011915	0.6556	1527310	34827	0.022803	8	PEL
62400595	63326969	0.4148	926374	22029	0.023780	8	PEL
14570020	15695730	0.8562	1125710	40518	0.035993	8	PEL
39190671	40445420	1.0589	1254749	27205	0.021682	8	PEL
3638832	4165460	1.5252984127	526628	37417	0.071050	8	PEL
89829799	90770982	0.588218718947	941183	20925	0.022233	8	PEL
13956544	14581234	0.3139	624690	23972	0.038374	8	PEL
109591829	110773633	0.548776098418	1181804	25959	0.021966	8	PEL
114758202	116064800	0.6216	1306598	28373	0.021715	8	PEL
115028513	115959774	0.1548	931261	19741	0.021198	8	PEL
5553789	5834285	0.540120353982	280496	15003	0.053488	8	PEL
87966998	90118332	0.7751	2151334	49149	0.022846	8	PEL
108407154	109591830	0.742925595143	1184676	25137	0.021218	8	PEL
114656649	115934532	0.662414052698	1277883	27874	0.021813	8	PEL
114990470	116354850	0.685473368146	1364380	29444	0.021581	8	PEL
19240903	20098883	1.3335	857980	26083	0.030401	8	PEL
69084181	69973167	1.0316	888986	19958	0.022450	8	PEL
47092727	53109668	1.8455	6016941	134320	0.022324	8	PEL
90375869	91471914	0.56200940919	1096045	22336	0.020379	8	PEL
76579051	78273513	0.8356	1694462	39751	0.023459	8	PEL
90128489	91882109	0.830792266667	1753620	36684	0.020919	8	PEL
115134638	116158629	0.3849	1023991	21834	0.021322	8	PEL
129218143	130265238	0.871168531641	1047095	26534	0.025341	8	PEL
104582617	105668166	0.2571	1085549	22899	0.021094	8	PEL
94411513	95350685	0.6628	939172	18856	0.020077	8	PEL
23524302	24621605	0.90985862069	1097303	27582	0.025136	8	PEL
76316449	77201682	0.1509	885233	20098	0.022704	8	PEL
5261180	5952885	1.12933302181	691705	34723	0.050199	8	PEL
89089634	91141243	0.90197670227	2051609	44927	0.021898	8	PEL
79251925	81217603	1.34732123656	1965678	40025	0.020362	8	PEL
112802926	114917972	0.7242	2115046	49261	0.023291	8	PEL
124312504	125460232	2.1827	1147728	24626	0.021456	8	PEL
109591829	113063412	1.18337609842	3471583	76148	0.021935	8	PEL
95876245	98174405	3.1364	2298160	49205	0.021411	8	PEL
63344361	64040104	0.1444	695743	16217	0.023309	8	PEL
49548427	50831012	0.372	1282585	31280	0.024388	8	PEL
41017423	51937036	2.62325652174	10919613	167592	0.015348	8	PEL
82236571	82946187	0.544221311475	709616	14641	0.020632	8	PEL
77737520	79752851	0.67268215937	2015331	46120	0.022885	8	PEL
72554819	73764570	1.8485	1209751	27079	0.022384	8	PEL
113800304	114917972	0.573935041908	1117668	26774	0.023955	8	PEL
288723	1195044	0.0	906321	29730	0.032803	8	PEL
78225978	79110007	0.121457683904	884029	20924	0.023669	8	PEL
49548427	51185790	0.407127523911	1637363	40102	0.024492	8	PEL
104414501	105292667	0.1559	878166	18110	0.020623	8	PEL
107395752	108792599	0.9923	1396847	31151	0.022301	8	PEL
79078045	80692695	0.8735	1614650	34459	0.021341	8	PEL
62439883	63366972	0.396752406417	927089	22042	0.023776	8	PEL
42464336	47782132	0.211194066473	5317796	47878	0.009003	8	PEL
70752773	71954816	1.07794065395	1202043	21489	0.017877	8	PEL
96897431	98891275	2.04109942363	1993844	40747	0.020436	8	PEL
109839861	112454301	1.0075	2614440	56891	0.021760	8	PEL
82316217	84600019	0.9101	2283802	50867	0.022273	8	PEL
115174859	116158629	0.3849	983770	21092	0.021440	8	PEL
80413604	81606558	1.2952	1192954	21978	0.018423	8	PEL
110365779	113405342	0.868967528271	3039563	67101	0.022076	8	PEL
108672274	110773633	1.0821	2101359	44852	0.021344	8	PEL
49538281	51367880	0.465	1829599	45528	0.024884	8	PEL
49457369	51371910	0.5005	1914541	47523	0.024822	8	PEL
104469195	105101087	0.0586001639988	631892	12326	0.019507	8	PEL
64651379	68446358	1.8416	3794979	75410	0.019871	8	PEL
136375073	136869209	0.40349	494136	12514	0.025325	8	PEL
14895818	15660212	0.5873	764394	27612	0.036123	8	PEL
111215439	114473644	0.61116646642	3258205	74799	0.022957	8	PEL
78016948	79636874	0.42902	1619926	37480	0.023137	8	PEL
81993195	84343249	1.4298	2350054	52685	0.022419	8	PEL
15593187	16628236	0.984007185629	1035049	36873	0.035624	8	PEL
106684810	107627803	0.566004240283	942993	20370	0.021601	8	PEL
108159050	109296341	0.9296	1137291	24991	0.021974	8	PEL
112651877	114481314	0.3726	1829437	42654	0.023315	8	PEL
50031135	52991271	1.1317517452	2960136	71453	0.024138	8	PEL
76264487	77295977	0.34239413583	1031490	23215	0.022506	8	PEL
83326724	85718694	0.92212513369	2391970	56376	0.023569	8	PEL
110008818	114451460	1.2153	4442642	99646	0.022429	8	PEL
102150589	103462832	1.64920051948	1312243	28774	0.021927	8	PEL
13716389	14343098	0.694624959217	626709	24793	0.039561	8	PEL
17511352	18066912	0.887980909268	555560	18439	0.033190	8	PEL
19881816	20612195	1.1916	730379	21350	0.029231	8	PEL
85151391	86518576	0.343360139591	1367185	28435	0.020798	8	PEL
90375869	91471914	0.56200940919	1096045	22336	0.020379	8	PEL
130916477	133065391	2.37371963426	2148914	52895	0.024615	8	PEL
41155614	47851769	1.5893	6696155	76046	0.011357	8	PEL
111215439	114298748	0.518398548745	3083309	70642	0.022911	8	PEL
33982234	35074911	0.301711694415	1092677	25954	0.023753	8	PEL
39405336	40045823	0.570502830189	640487	13592	0.021221	8	PEL
108691053	109536855	0.430057322992	845802	17308	0.020463	8	PEL
88087091	89089635	0.3764	1002544	23096	0.023037	8	PEL
114756342	117334722	1.72901461538	2578380	55931	0.021692	8	PEL
3231136	3345936	0.0254	114800	6363	0.055427	8	PEL
62752413	63427654	0.184147118346	675241	15996	0.023689	8	PEL
14295940	14865911	0.281618801353	569971	20898	0.036665	8	PEL
31473739	33872366	1.36478380869	2398627	51487	0.021465	8	PEL
84283579	84703627	0.057	420048	9795	0.023319	8	PEL
91212706	92344138	0.3069	1131432	23025	0.020350	8	PEL
66074891	69052892	2.08611019956	2978001	59205	0.019881	8	PEL
110365779	114743877	1.2113	4378098	98747	0.022555	8	PEL
109845348	110773633	0.4457	928285	20210	0.021771	8	PEL
80104831	80655324	0.2443	550493	11610	0.021090	8	PEL
57707933	58731078	0.669702042801	1023145	25555	0.024977	8	PEL
17365510	17674924	1.42590372596	309414	10321	0.033357	8	PEL
112802926	114451460	0.3147	1648534	38495	0.023351	8	PEL
2109342	2532678	0.0	423336	12531	0.029601	8	PEL
13890893	14877288	0.795981355932	986395	36681	0.037187	8	PEL
114569142	115959774	0.6883	1390632	30445	0.021893	8	PEL
50204468	51989382	0.4845	1784914	44885	0.025147	8	PEL
49556387	51823442	0.5874	2267055	56330	0.024847	8	PEL
3006773	3345936	0.6663	339163	16570	0.048856	8	PEL
30819639	32421846	1.64029185442	1602207	35958	0.022443	8	PEL
69085226	69672386	0.689035389408	587160	12962	0.022076	8	PEL
76264487	79057146	1.13209413583	2792659	65070	0.023300	8	PEL
82578705	83729106	0.6373	1150401	24765	0.021527	8	PEL
3892464	4071351	0.4118	178887	13162	0.073578	8	PEL
33825618	34869475	0.2251	1043857	24495	0.023466	8	PEL
65274433	66060125	0.706222839506	785692	16524	0.021031	8	PEL
85083505	88846922	1.49570771165	3763417	76136	0.020231	8	PEL
134926690	135355396	0.7239	428706	11428	0.026657	8	PEL
113089541	116014043	1.01334388229	2924502	66423	0.022713	8	PEL
129326498	130803487	1.3904	1476989	35890	0.024299	8	PEL
68891082	69448652	0.9155	557570	12816	0.022985	8	PEL
76484605	77859558	0.5759	1374953	31649	0.023018	8	PEL
3921140	4071351	0.4118	150211	11170	0.074363	8	PEL
65283896	66032056	0.644450591916	748160	16062	0.021469	8	PEL
122516873	123504413	1.24896531915	987540	21216	0.021484	8	PEL
99384771	101232777	0.480008745815	1848006	32154	0.017399	8	PEL
11376900	11925532	0.0245675144509	548632	17149	0.031258	9	PEL
76639337	78263955	2.3308	1624618	34536	0.021258	9	PEL
82415488	83344347	0.741700451977	928859	22385	0.024099	9	PEL
120570935	121209065	0.3393	638130	16029	0.025119	9	PEL
125608626	126664317	0.4882	1055691	21975	0.020816	9	PEL
77264227	78622476	2.37400375	1358249	28582	0.021043	9	PEL
31436540	32345581	0.631083064997	909041	20042	0.022047	9	PEL
9804750	10526188	1.83375384615	721438	24575	0.034064	9	PEL
28069814	28747158	1.01941870962	677344	17164	0.025340	9	PEL
