START	END	cM	Len	SNP_Count	Prop_Cov	CHROM	Pop
145706286	147399636	1.029	1693350	36691	0.021668	6	CO
166242524	168907741	5.07876173526	2665217	65425	0.024548	6	CO
37675562	38382881	0.453556097378	707319	15274	0.021594	6	CO
95951266	96608866	0.3705	657600	15322	0.023300	6	CO
15257882	15992363	0.421	734481	17505	0.023833	6	CO
18816026	19099353	0.049033026679	283327	6204	0.021897	6	CO
34142753	35146962	0.4403	1004209	17704	0.017630	6	CO
62776912	63972084	0.1509	1195172	29560	0.024733	6	CO
27316651	29539402	0.2714	2222751	39519	0.017779	6	CO
80845274	81864827	0.179	1019553	23592	0.023140	6	CO
8260463	8760523	0.200128767123	500060	11279	0.022555	6	CO
29782631	30074072	0.0397652550529	291441	5946	0.020402	6	CO
141201325	142253490	0.303039155418	1052165	22805	0.021674	6	CO
52543461	53951952	2.48813226205	1408491	28595	0.020302	6	CO
99774441	102285886	2.0847	2511445	53041	0.021120	6	CO
11957085	12441253	0.962465853659	484168	11397	0.023539	6	CO
27787989	28885944	0.1122	1097955	19450	0.017715	6	CO
29949888	31000139	0.4157	1050251	19175	0.018258	6	CO
124203471	143937726	21.6711965144	19734255	428830	0.021730	6	CO
26513019	28606752	0.2592	2093733	31496	0.015043	6	CO
117671961	119252564	0.767409566275	1580603	31779	0.020106	6	CO
48231437	50189018	0.6718	1957581	46638	0.023824	6	CO
123244018	124087151	0.781127807486	843133	19361	0.022963	6	CO
66311350	74378971	4.9939	8067621	183314	0.022722	6	CO
77587344	78760714	0.2598	1173370	24346	0.020749	6	CO
26358832	28826852	0.359	2468020	37702	0.015276	6	CO
103995699	105711091	1.1363	1715392	35672	0.020795	6	CO
20377613	21342583	0.895	964970	20114	0.020844	6	CO
66136072	66628775	0.157594491525	492703	12016	0.024388	6	CO
72213761	73330586	0.610524581006	1116825	25352	0.022700	6	CO
29355917	29746963	0.167701851852	391046	8726	0.022315	6	CO
56616484	72950222	5.27	16333738	269448	0.016496	6	CO
22207102	22673691	0.4442	466589	10857	0.023269	6	CO
34142753	35442157	0.4892	1299404	23107	0.017783	6	CO
94842260	95417669	0.491747722659	575409	14722	0.025585	6	CO
103724282	104964417	0.8722	1240135	27928	0.022520	6	CO
31348770	31572333	0.2562	223563	3446	0.015414	6	CO
61891637	62680315	0.0358	788678	14719	0.018663	6	CO
78411698	78949760	0.0346010071942	538062	10912	0.020280	6	CO
117163970	118250778	0.6702225844	1086808	21178	0.019486	6	CO
143152424	144248649	1.28592009804	1096225	23179	0.021144	6	CO
31092450	31529601	0.107	437151	7263	0.016614	6	CO
118104135	119225791	0.444008409987	1121656	22740	0.020274	6	CO
63702696	64610409	0.133689090909	907713	17246	0.018999	6	CO
94404132	94994082	0.1504	589950	14787	0.025065	6	CO
26341559	28426378	0.3548103125	2084819	31214	0.014972	6	CO
32904060	33312526	0.404974084004	408466	8849	0.021664	6	CO
1630285	2200184	0.0	569899	14296	0.025085	6	CO
91039330	91459249	0.875892051756	419919	9636	0.022947	6	CO
124278456	129117573	4.50151773779	4839117	104498	0.021594	6	CO
139914351	142194858	0.5077	2280507	48730	0.021368	6	CO
163896814	165609438	3.352	1712624	42894	0.025046	6	CO
79105624	79745572	0.1563	639948	13408	0.020952	6	CO
100118132	100880132	1.09650356984	762000	15800	0.020735	6	CO
102750016	104098147	0.634413406593	1348131	29958	0.022222	6	CO
33880009	35534196	1.37676248804	1654187	31997	0.019343	6	CO
42055307	50658585	9.60726122348	8603278	194585	0.022618	6	CO
64334521	65545417	0.444812141164	1210896	26659	0.022016	6	CO
78360990	78943523	0.0674	582533	11533	0.019798	6	CO
31024795	31556922	0.1123	532127	9156	0.017206	6	CO
33841984	35592540	1.620783125	1750556	34344	0.019619	6	CO
119578246	121787941	0.5346	2209695	46371	0.020985	6	CO
33782327	35592540	1.8313	1810213	36025	0.019901	6	CO
150274011	150772326	0.978318483412	498315	11133	0.022341	6	CO
28941527	29539402	0.1085	597875	11070	0.018516	6	CO
32967059	33218237	0.263517775468	251178	5940	0.023649	6	CO
121085978	121787941	0.1363	701963	13222	0.018836	6	CO
139989344	141734654	0.3543	1745310	37295	0.021369	6	CO
156340415	157403249	1.51123595506	1062834	25200	0.023710	6	CO
86768572	87664537	0.4971	895965	20746	0.023155	6	CO
78360990	78927001	0.0674	566011	11220	0.019823	6	CO
98235159	99930996	1.26489983931	1695837	35591	0.020987	6	CO
103673520	104609352	0.675	935832	20841	0.022270	6	CO
117650112	119091596	0.8086	1441484	28974	0.020100	6	CO
75930446	77993912	0.734666172168	2063466	43073	0.020874	6	CO
81275228	82255661	0.261587692308	980433	22794	0.023249	6	CO
92691133	93677410	0.4249	986277	23237	0.023560	6	CO
133020295	133831331	0.512190239574	811036	19213	0.023689	6	CO
134061059	136167568	2.9445	2106509	43449	0.020626	6	CO
139801273	144879543	3.3363	5078270	108332	0.021332	6	CO
164933801	165507447	0.473	573646	13674	0.023837	6	CO
67634900	68545386	0.484453929962	910486	23171	0.025449	6	CO
68062776	68851880	0.383697615408	789104	19172	0.024296	6	CO
100856568	102264928	1.0779	1408360	30960	0.021983	6	CO
56207336	57286800	0.391101111111	1079464	19223	0.017808	6	CO
130920362	131454577	0.207195469736	534215	11680	0.021864	6	CO
32777751	33795450	0.8807	1017699	20631	0.020272	6	CO
109101566	109956688	0.573	855122	16483	0.019276	6	CO
63597086	64057547	0.0850876375952	460461	10269	0.022302	6	CO
115063709	115993440	0.250391385571	929731	19290	0.020748	6	CO
119588443	120454305	0.2081	865862	19681	0.022730	6	CO
29442974	31429913	0.629888333333	1986939	37042	0.018643	6	CO
71726172	73321885	0.7922	1595713	36267	0.022728	6	CO
32345053	32681385	0.0577376838235	336332	4804	0.014284	6	CO
69720462	70816478	0.4796	1096016	25520	0.023284	6	CO
74665219	75707227	0.2839	1042008	21791	0.020913	6	CO
29493367	30098522	0.234191780822	605155	12685	0.020962	6	CO
78411698	78943523	0.0346010071942	531825	10737	0.020189	6	CO
21189347	23354534	3.73181965602	2165187	46215	0.021345	6	CO
27926203	28801271	0.0995	875068	15448	0.017654	6	CO
94600913	105699962	7.5314	11099049	237277	0.021378	6	CO
34071998	35476562	0.687451058824	1404564	25531	0.018177	6	CO
46033688	52594473	4.05518902655	6560785	154255	0.023512	6	CO
120655582	121561051	0.1754	905469	18394	0.020314	6	CO
32381279	32744024	0.133364309808	362745	4907	0.013527	6	CO
168926425	169458886	0.0	532461	14322	0.026898	6	CO
26945919	29355277	0.293095	2409358	41088	0.017054	6	CO
66211428	67433587	0.613395763072	1222159	30452	0.024917	6	CO
80983494	81797984	0.179	814490	18780	0.023057	6	CO
16030085	27962726	14.9807	11932641	247850	0.020771	6	CO
111051708	112498223	0.9119	1446515	27036	0.018690	6	CO
144064309	146809314	1.4513	2745005	58691	0.021381	6	CO
12197140	13435511	2.45158445028	1238371	28814	0.023268	6	CO
110586767	113073276	2.0600660062	2486509	48850	0.019646	6	CO
145524070	146793840	0.2912	1269770	27872	0.021950	6	CO
78395323	79745572	0.252601015228	1350249	27965	0.020711	6	CO
80983494	82304963	0.3588	1321469	30033	0.022727	6	CO
85197796	86679655	0.4752	1481859	28737	0.019393	6	CO
140243086	142328285	0.5390188477	2085199	44274	0.021233	6	CO
39795424	40254904	0.357935980149	459480	12509	0.027224	6	CO
41608937	42500360	2.42732577586	891423	16990	0.019059	6	CO
66038514	67247002	0.544757997097	1208488	30451	0.025198	6	CO
67790636	68762023	0.468889746069	971387	24142	0.024853	6	CO
16171205	20056738	5.0725	3885533	81270	0.020916	6	CO
73542223	88857759	7.78294831683	15315536	315145	0.020577	6	CO
144064309	146716170	1.3948704	2651861	56380	0.021261	6	CO
12311423	15046855	4.79118528217	2735432	62465	0.022836	6	CO
29577192	29966295	0.0855902439024	389103	7847	0.020167	6	CO
47361616	47746444	0.1902	384828	8731	0.022688	6	CO
120966605	131492748	9.596	10526143	227325	0.021596	6	CO
26166066	30198544	0.7955	4032478	69204	0.017162	6	CO
77807883	79745572	0.4644	1937689	40359	0.020828	6	CO
130607020	131578681	0.7868	971661	21336	0.021958	6	CO
136658401	137276242	0.445314010341	617841	12125	0.019625	6	CO
83483717	85111322	0.790143780291	1627605	31748	0.019506	6	CO
107388503	110169023	3.25127173788	2780520	51566	0.018545	6	CO
160959830	161702270	0.6743	742440	14259	0.019206	6	CO
52594472	55634158	3.12056283186	3039686	67628	0.022248	6	CO
98938791	100270599	0.747223572744	1331808	27444	0.020607	6	CO
167361306	168044927	0.758605550538	683621	11906	0.017416	6	CO
32191427	32713086	0.202	521659	7827	0.015004	6	CO
37667894	38181172	0.3519	513278	11356	0.022125	6	CO
6904901	10770206	6.42425936591	3865305	88398	0.022870	6	CO
29052795	29773392	0.1901	720597	13623	0.018905	6	CO
149254669	149863744	0.6939	609075	13737	0.022554	6	CO
94902344	95422911	0.494824680851	520567	13223	0.025401	6	CO
73959158	75460669	0.602879220779	1501511	27150	0.018082	6	CO
66770712	67192037	0.282600398406	421325	10854	0.025762	6	CO
69296861	70480102	0.2635	1183241	28380	0.023985	6	CO
95392119	97108342	0.973436657433	1716223	34674	0.020204	6	CO
80619168	81929002	0.361581650436	1309834	29655	0.022640	6	CO
93732123	95542049	1.0431	1809926	44821	0.024764	6	CO
102202119	102981477	0.444654645309	779358	17996	0.023091	6	CO
140081978	140910369	0.135466907514	828391	17785	0.021469	6	CO
146144458	147505915	1.0679	1361457	30284	0.022244	6	CO
57286799	63859863	0.196266433566	6573064	48665	0.007404	6	CO
103951566	104438695	0.486556874329	487129	10908	0.022392	6	CO
62495862	65197532	0.410308400538	2701670	60791	0.022501	6	CO
81048651	81797984	0.179	749333	17381	0.023195	6	CO
118625284	120343501	0.512859048604	1718217	36392	0.021180	6	CO
48903836	49889105	0.305926315331	985269	22274	0.022607	6	CO
109655171	110339540	0.730980134228	684369	13356	0.019516	6	CO
33024859	33200879	0.111215046623	176020	4451	0.025287	6	CO
63760443	65384094	0.390648571429	1623651	33121	0.020399	6	CO
89286649	90067715	0.526248702777	781066	14556	0.018636	6	CO
20506271	21139214	0.271554276827	632943	13197	0.020850	6	CO
31110788	31407579	0.0365	296791	5014	0.016894	6	CO
125830204	126394742	0.2285	564538	11936	0.021143	6	CO
76847463	77286894	0.1921	439431	9874	0.022470	6	CO
29355155	30074017	0.220240740741	718862	15518	0.021587	6	CO
32168931	32338289	0.065101242236	169358	2777	0.016397	6	CO
149252545	150374812	0.945324377682	1122267	21843	0.019463	6	CO
137828801	138289293	0.5473	460492	10825	0.023508	6	CO
8260463	8811966	0.2724	551503	12350	0.022393	6	CO
25689455	26205770	0.16380128123	516315	11501	0.022275	6	CO
86851510	88452055	0.6151	1600545	33889	0.021173	6	CO
140964068	142156294	0.2823	1192226	25497	0.021386	6	CO
29773391	30022757	0.0096	249366	5206	0.020877	6	CO
32192082	32679107	0.1295	487025	7077	0.014531	6	CO
69720462	70454592	0.1544	734130	17646	0.024037	6	CO
121098456	122942624	0.6719	1844168	36612	0.019853	6	CO
29778823	30018775	0.0096	239952	4896	0.020404	6	CO
80719783	81761796	0.1782	1042013	23755	0.022797	6	CO
120058034	120456213	0.149895680346	398179	9255	0.023243	6	CO
32431228	32741002	0.0978711711712	309774	3742	0.012080	6	CO
4391871	6236422	5.036	1844551	43704	0.023694	6	CO
154155581	155001745	1.29470007788	846164	18085	0.021373	6	CO
96484889	97094092	0.337721583271	609203	13225	0.021709	6	CO
141201325	142563576	0.514660701524	1362251	29189	0.021427	6	CO
399715	3148732	1.2821	2749017	67821	0.024671	6	CO
32431228	32682135	0.0318	250907	2489	0.009920	6	CO
100678016	101857317	0.5881	1179301	25028	0.021223	6	CO
31425280	32626179	0.5039	1200899	16938	0.014104	6	CO
142401933	151133334	9.90470090713	8731401	189317	0.021682	6	CO
23667533	23920330	0.216079343107	252797	7747	0.030645	6	CO
119058470	120792074	0.5497	1733604	37409	0.021579	6	CO
145420770	146687123	0.3273	1266353	27276	0.021539	6	CO
148558482	151096375	4.16049385965	2537893	53230	0.020974	6	CO
29779156	29981750	0.0096	202594	4130	0.020386	6	CO
153041360	153711703	1.29947868852	670343	14912	0.022245	6	CO
202776	888930	0.0	686154	15231	0.022198	6	CO
46277635	47361617	1.09185636267	1083982	25870	0.023866	6	CO
152509804	153711703	1.84207868852	1201899	26936	0.022411	6	CO
87664536	88230127	0.0795	565591	11286	0.019954	6	CO
150257419	158418417	14.0284998632	8160998	178073	0.021820	6	CO
44426877	45620026	1.28329310487	1193149	26521	0.022228	6	CO
148832325	150404905	2.43906085106	1572580	31560	0.020069	6	CO
169725650	170866477	0.0	1140827	26376	0.023120	6	CO
6899074	12292989	9.56014630161	5393915	121968	0.022612	6	CO
31436329	32608790	0.494179268293	1172461	16452	0.014032	6	CO
17170828	18935122	1.36898985009	1764294	35064	0.019874	6	CO
46111939	64807689	8.19164300776	18695750	319385	0.017083	6	CO
102244883	103963189	0.8526	1718306	38328	0.022306	6	CO
112280378	117650113	3.1087	5369735	113028	0.021049	6	CO
169740528	170504588	0.0	764060	17160	0.022459	6	CO
12905138	14357758	2.37875689382	1452620	33289	0.022917	6	CO
31321086	32713086	0.594136421725	1392000	20368	0.014632	6	CO
115136239	116002886	0.1691	866647	17919	0.020676	6	CO
31060952	31266564	0.0116	205612	3615	0.017582	6	CO
91939994	92749790	0.55686622807	809796	20377	0.025163	6	CO
100603308	101934215	0.92829389313	1330907	28564	0.021462	6	CO
82417334	83318671	0.4559	901337	17997	0.019967	6	CO
114993345	116456893	0.5002	1463548	30541	0.020868	6	CO
87830471	88499032	0.114395931883	668561	12290	0.018383	6	CO
55438759	56308905	0.668423749257	870146	19984	0.022966	6	CO
99470051	100190852	0.489008376963	720801	14235	0.019749	6	CO
147982278	148773318	1.26334248927	791040	17577	0.022220	6	CO
13166629	19388705	8.77054967742	6222076	133832	0.021509	6	CO
143230607	143839248	0.784034662577	608641	13116	0.021550	6	CO
145673379	146320284	0.0757008633093	646905	13379	0.020682	6	CO
119091595	121245408	0.606501448723	2153813	46204	0.021452	6	CO
153866905	154649526	0.878008161033	782621	17739	0.022666	6	CO
169000626	169656271	0.0	655645	17426	0.026578	6	CO
119578246	120454305	0.2081	876059	19900	0.022715	6	CO
112391028	132676745	15.0488448081	20285717	432207	0.021306	6	CO
115255577	116081036	0.0947848882035	825459	17108	0.020725	6	CO
218805	2912822	0.604844854202	2694017	64865	0.024077	6	CO
23656646	25156061	2.09003683019	1499415	35132	0.023430	6	CO
26587759	30798476	0.812663350118	4210717	70505	0.016744	6	CO
93901680	94513916	0.283522449976	612236	14847	0.024250	6	CO
117087207	117602504	0.213744996772	515297	9898	0.019208	6	CO
78742978	79911935	0.542	1168957	25143	0.021509	6	CO
156402717	158007707	2.07970211836	1604990	35292	0.021989	6	CO
22651719	26166067	4.4526	3514348	82373	0.023439	6	CO
149011944	150772326	2.51676758933	1760382	36635	0.020811	6	CO
153866905	154537489	0.665667581613	670584	15575	0.023226	6	CO
23382404	25472787	3.39782146423	2090383	50099	0.023966	6	CO
162616849	162953619	0.7096	336770	9287	0.027577	6	CO
58754542	63972084	0.2276	5217542	46840	0.008977	6	CO
85563667	87392230	0.7157	1828563	38035	0.020800	6	CO
32355883	32914726	0.3618	558843	9917	0.017746	6	CO
77286893	79940921	0.9765	2654028	56407	0.021253	6	CO
81887151	83151153	0.7447	1264002	26599	0.021043	6	CO
85117070	87392230	0.8395	2275160	47709	0.020970	6	CO
46378268	62536149	7.4719	16157881	262109	0.016222	6	CO
66155111	67002596	0.219364983165	847485	20789	0.024530	6	CO
75707809	76657588	0.524036752137	949779	18442	0.019417	6	CO
80719783	82321677	0.3972	1601894	36140	0.022561	6	CO
30953208	32849435	0.8033	1896227	30375	0.016019	6	CO
29348296	29606280	0.162810531053	257984	6053	0.023463	6	CO
55184937	56842305	0.929176923077	1657368	37325	0.022521	6	CO
72206268	73431364	0.681701724138	1225096	27802	0.022694	6	CO
103296008	103796220	0.1983	500212	10467	0.020925	6	CO
145565504	146723369	0.226769018999	1157865	25022	0.021610	6	CO
62378206	63031268	0.0854	653062	15645	0.023956	6	CO
120594556	121507825	0.214141721854	913269	18822	0.020610	6	CO
139356160	142987759	2.6568	3631599	77020	0.021208	6	CO
80865159	81664604	0.135248689139	799445	18276	0.022861	6	CO
30184308	30601273	0.0969	416965	6776	0.016251	6	CO
9329988	9809734	0.3491	479746	11585	0.024148	6	CO
80719783	82268427	0.3965	1548644	35171	0.022711	6	CO
100889594	101843231	0.162581951219	953637	19963	0.020934	6	CO
23659228	24072896	0.60465668263	413668	11905	0.028779	6	CO
93726414	97638413	2.33913333333	3911999	87360	0.022331	6	CO
67706385	68161357	0.274503834356	454972	11762	0.025852	6	CO
202776	1243457	0.0	1040681	24828	0.023857	6	CO
54550821	54981370	0.0676436260623	430549	9538	0.022153	6	CO
32972641	41657702	11.0838138655	8685061	190675	0.021954	6	CO
20447524	23715572	5.2749	3268048	72025	0.022039	6	CO
32168931	32904061	0.474201242236	735130	12792	0.017401	6	CO
73896217	75457531	0.667232469775	1561314	28062	0.017973	6	CO
88459540	91599794	4.6497	3140254	65400	0.020826	6	CO
102202119	111433581	10.2407546453	9231462	186007	0.020149	6	CO
29358021	31434334	0.651851974386	2076313	39200	0.018880	6	CO
69300184	70470386	0.2635	1170202	28106	0.024018	6	CO
32375017	32682135	0.0547	307118	3777	0.012298	6	CO
23659228	25156061	1.98155668263	1496833	35028	0.023401	6	CO
29493603	29934152	0.143152876396	440549	8329	0.018906	6	CO
79310639	80128994	0.4194	818355	16771	0.020494	6	CO
136272120	138113885	2.6322	1841765	40452	0.021964	6	CO
161724213	167361307	12.7581220741	5637094	142912	0.025352	6	CO
128626301	129335988	0.3836	709687	16129	0.022727	6	CO
100970965	102518945	0.8306	1547980	34270	0.022139	6	CO
55464760	55896048	0.301620773303	431288	10075	0.023360	6	CO
63654243	65123215	0.2328	1468972	29545	0.020113	6	CO
71475185	72642375	0.7356	1167190	25790	0.022096	6	CO
81029075	81718445	0.1398	689370	15940	0.023123	6	CO
63191750	63820694	0.0592	628944	16214	0.025780	6	CO
128626301	129663241	0.5934	1036940	23616	0.022775	6	CO
80509104	82268427	0.651606018518	1759323	40023	0.022749	6	CO
32431228	32750370	0.1283	319142	3939	0.012343	6	CO
15887118	16741873	1.6392	854755	19058	0.022296	6	CO
30999703	31242731	0.0306	243028	4027	0.016570	6	CO
48911179	52184313	1.31711933594	3273134	76330	0.023320	6	CO
66521706	67929109	1.01447358456	1407403	36605	0.026009	6	CO
121181822	124451273	2.97808319776	3269451	69591	0.021285	6	CO
131322720	131781672	0.462438863158	458952	9201	0.020048	6	CO
77616796	78265669	0.210241176471	648873	14046	0.021647	6	CO
117722332	119279630	0.668501136364	1557298	31015	0.019916	6	CO
126236805	128177808	0.8621	1941003	38053	0.019605	6	CO
26462941	28769671	0.299118781726	2306730	35171	0.015247	6	CO
29605110	30074017	0.0587405745063	468907	9608	0.020490	6	CO
65768817	67030634	0.437383397659	1261817	30992	0.024561	6	CO
85221010	86626158	0.394	1405148	27451	0.019536	6	CO
149216612	150980770	2.2401756871	1764158	36987	0.020966	6	CO
25431066	26189305	0.2864	758239	16981	0.022395	6	CO
56212818	63823963	0.5767	7611145	66932	0.008794	6	CO
78390517	79765144	0.257840217391	1374627	28526	0.020752	6	CO
100831313	101776449	0.400097660819	945136	19613	0.020752	6	CO
91778185	92592386	0.8504	814201	20500	0.025178	6	CO
102997379	103895749	0.4153	898370	19243	0.021420	6	CO
3076353	5646255	7.1794	2569902	62375	0.024271	6	CO
68860158	69121157	0.215863143338	260999	6096	0.023357	6	CO
47311607	49176678	0.855011881188	1865071	45480	0.024385	6	CO
69363607	70101573	0.1753	737966	18366	0.024887	6	CO
114409307	116133860	0.8442	1724553	36175	0.020976	6	CO
139949555	141667508	0.3442	1717953	36741	0.021387	6	CO
111589763	112115923	0.200265743542	526160	10270	0.019519	6	CO
