START	END	cM	Len	SNP_Count	Prop_Cov	CHROM	Pop
28473530	30980140	0.6655	2506610	45746	0.018250	6	CEU
49886642	50765640	0.308475738274	878998	21909	0.024925	6	CEU
115132478	117863943	1.1389	2731465	55452	0.020301	6	CEU
56733353	65253991	0.7893	8520638	84970	0.009972	6	CEU
67971180	68429535	0.0809	458355	11159	0.024346	6	CEU
86063520	88077268	0.643913968668	2013748	41557	0.020637	6	CEU
94142306	95089738	0.358056007944	947432	23682	0.024996	6	CEU
113462431	114717048	1.10457433862	1254617	27280	0.021744	6	CEU
25684605	29476325	0.710401492537	3791720	64341	0.016969	6	CEU
32177645	32626205	0.1319	448560	6411	0.014292	6	CEU
123917999	124632800	1.35637849687	714801	17505	0.024489	6	CEU
47569009	48994803	0.5488	1425794	36206	0.025394	6	CEU
96424716	97551806	0.83350867679	1127090	24296	0.021556	6	CEU
30824961	33098292	1.277	2273331	38911	0.017116	6	CEU
130827759	132097906	1.02478	1270147	26772	0.021078	6	CEU
29275498	30717389	0.392836015326	1441891	27953	0.019386	6	CEU
30796980	33091624	1.3569192053	2294644	39120	0.017048	6	CEU
111554765	112600580	0.584656603773	1045815	22307	0.021330	6	CEU
118508676	122815201	1.48607823927	4306525	89535	0.020791	6	CEU
70017513	70696983	0.2442	679470	15508	0.022824	6	CEU
78535675	79661119	0.2331	1125444	23560	0.020934	6	CEU
99188758	100173846	0.608135349462	985088	19734	0.020033	6	CEU
85293325	86589290	0.38450128	1295965	25178	0.019428	6	CEU
29556378	31319529	0.549492558139	1763151	32437	0.018397	6	CEU
104467425	105400625	0.408	933200	19360	0.020746	6	CEU
80809725	82135112	0.3454	1325387	30335	0.022888	6	CEU
115005345	116355637	0.418716923077	1350292	28168	0.020861	6	CEU
53244559	54311368	1.5021	1066809	25320	0.023734	6	CEU
63131085	65652905	0.70903294156	2521820	56600	0.022444	6	CEU
40606760	41332786	0.947465556514	726026	18998	0.026167	6	CEU
34506847	36650267	1.3558	2143420	38928	0.018162	6	CEU
29634011	29930016	0.021037979798	296005	5434	0.018358	6	CEU
8554089	9032359	0.76456	478270	10866	0.022719	6	CEU
62598887	64264831	0.253816641302	1665944	39156	0.023504	6	CEU
148081348	148793413	1.2079519685	712065	15895	0.022322	6	CEU
3879080	4933878	3.25919354276	1054798	24182	0.022926	6	CEU
29493085	30138645	0.241525991189	645560	13830	0.021423	6	CEU
140180521	142391059	0.5806	2210538	46843	0.021191	6	CEU
57193609	62623199	0.0574	5429590	17771	0.003273	6	CEU
36486332	37049097	0.807370356185	562765	12305	0.021865	6	CEU
70293652	70591987	0.106	298335	6868	0.023021	6	CEU
92214853	92759990	0.311068292683	545137	13926	0.025546	6	CEU
29634011	30038823	0.0267892045455	404812	8490	0.020973	6	CEU
67245183	67723446	0.4542	478263	12593	0.026331	6	CEU
99184200	100580006	0.960215826996	1395806	28268	0.020252	6	CEU
170468760	170893258	0.0	424498	10272	0.024198	6	CEU
164896602	165445371	0.370517647059	548769	12947	0.023593	6	CEU
27470054	31345421	0.8135	3875367	70073	0.018082	6	CEU
48526312	50233632	0.4716	1707320	40517	0.023731	6	CEU
110134939	110936252	1.32639615385	801313	16890	0.021078	6	CEU
26346545	28178204	0.29190338983	1831659	26781	0.014621	6	CEU
32986507	33868579	0.923072222222	882072	17898	0.020291	6	CEU
31353018	32685822	0.5934	1332804	19237	0.014433	6	CEU
137610561	138338207	1.47848266819	727646	17613	0.024205	6	CEU
72408658	73345598	0.6473	936940	20886	0.022292	6	CEU
65581092	66049528	0.4055	468436	11367	0.024266	6	CEU
118064058	119768572	0.6992	1704514	34702	0.020359	6	CEU
120580575	120856993	0.0598	276418	5839	0.021124	6	CEU
29571576	32790089	1.1925	3218513	54428	0.016911	6	CEU
13448227	14896209	2.45134074457	1447982	33588	0.023196	6	CEU
26354463	29919900	0.597567692308	3565437	57836	0.016221	6	CEU
18476659	19450097	0.496215981887	973438	21478	0.022064	6	CEU
22528285	23462437	1.1493	934152	21668	0.023195	6	CEU
27335219	29640951	0.3486	2305732	41015	0.017788	6	CEU
20288719	21226521	0.7146	937802	19762	0.021073	6	CEU
169616096	170395663	0.0	779567	17503	0.022452	6	CEU
40411727	41488812	2.37085045584	1077085	28446	0.026410	6	CEU
92692263	93498331	0.3308	806068	19097	0.023692	6	CEU
93950763	95275011	0.7083	1324248	33077	0.024978	6	CEU
62819681	63533319	0.0614	713638	17547	0.024588	6	CEU
114166669	115939505	1.05445116279	1772836	36610	0.020651	6	CEU
67353850	68113276	0.5021	759426	20168	0.026557	6	CEU
71559795	72310955	0.4472	751160	16648	0.022163	6	CEU
115073536	117378171	0.711855687831	2304635	46730	0.020277	6	CEU
130476687	131168999	0.5804	692312	15642	0.022594	6	CEU
100309425	100889539	0.94866412814	580114	12356	0.021299	6	CEU
27520751	28866529	0.1215	1345778	23556	0.017504	6	CEU
67629680	68527287	0.404419127386	897607	22823	0.025427	6	CEU
66096783	66939667	0.2484	842884	20936	0.024839	6	CEU
133156681	133768581	0.24808199446	611900	14836	0.024246	6	CEU
39441690	40401428	0.8279	959738	24762	0.025801	6	CEU
31312000	32432969	0.5288	1120969	17529	0.015637	6	CEU
146382513	147202219	0.782	819706	18138	0.022127	6	CEU
126638209	128230735	0.643252258852	1592526	31075	0.019513	6	CEU
95895899	96440797	0.1245	544898	12245	0.022472	6	CEU
77413275	79882634	0.87349946723	2469359	52228	0.021150	6	CEU
99098327	100227905	0.669243055556	1129578	22851	0.020230	6	CEU
159894614	161371417	1.54220697674	1476803	30178	0.020435	6	CEU
31345420	32626205	0.5039	1280785	18176	0.014191	6	CEU
83631131	88149409	1.88290055453	4518278	91701	0.020296	6	CEU
170364168	170799834	0.0	435666	11082	0.025437	6	CEU
65223650	66004279	0.60272629108	780629	19662	0.025187	6	CEU
79316837	79839947	0.0458402479339	523110	10639	0.020338	6	CEU
115048956	116672076	0.4482234375	1623120	33509	0.020645	6	CEU
26104663	33040691	2.38113564596	6936028	117829	0.016988	6	CEU
46934655	47745075	0.8609400377	810420	18854	0.023265	6	CEU
145631190	146933315	0.454061618062	1302125	27913	0.021437	6	CEU
29644969	30671229	0.2189	1026260	19519	0.019020	6	CEU
100889538	101817452	0.162663902439	927914	19267	0.020764	6	CEU
111510227	113700723	1.36619606299	2190496	47321	0.021603	6	CEU
17710051	18561778	0.651920640569	851727	16789	0.019712	6	CEU
24975693	25471853	0.742941935484	496160	11082	0.022336	6	CEU
75875515	77235550	0.35587724595	1360035	27659	0.020337	6	CEU
3987993	4774522	2.09659103382	786529	17665	0.022459	6	CEU
97095090	97840786	0.436211111111	745696	15330	0.020558	6	CEU
31716435	32666960	0.2242	950525	12883	0.013554	6	CEU
117671961	119455480	0.889909566275	1783519	35523	0.019917	6	CEU
95629942	96459651	0.384851049487	829709	15140	0.018247	6	CEU
158189704	159499816	1.1451	1310112	27173	0.020741	6	CEU
120111024	121475304	0.397239919063	1364280	29252	0.021441	6	CEU
31542532	32832786	0.645601018676	1290254	20008	0.015507	6	CEU
115382679	116078810	0.0727983506414	696131	14273	0.020503	6	CEU
135595613	136350066	0.667235	754453	16433	0.021781	6	CEU
30038822	32591424	0.9727125	2552602	40634	0.015919	6	CEU
139977785	142104172	0.467713537906	2126387	45460	0.021379	6	CEU
27470054	29886418	0.3329	2416364	43415	0.017967	6	CEU
40641168	41362677	0.828697506631	721509	18605	0.025786	6	CEU
86806191	87392724	0.3323	586533	14657	0.024989	6	CEU
155376269	156246408	1.20743296974	870139	20172	0.023183	6	CEU
31345420	32359927	0.481	1014507	14915	0.014702	6	CEU
32652525	33029770	0.631	377245	8743	0.023176	6	CEU
38576159	39186329	0.642135915732	610170	14384	0.023574	6	CEU
67533951	68845631	0.845288344759	1311680	33078	0.025218	6	CEU
144782101	147142388	1.25049168	2360287	51420	0.021785	6	CEU
47311610	49940906	1.1925529703	2629296	62662	0.023832	6	CEU
67284148	68706511	0.8887	1422363	35995	0.025306	6	CEU
47399299	50713750	1.1589	3314451	79986	0.024133	6	CEU
159956455	161718169	1.72906473376	1761714	36770	0.020872	6	CEU
8308756	8838476	0.2563	529720	11726	0.022136	6	CEU
17060743	19610388	2.25811524664	2549645	51471	0.020188	6	CEU
98333181	98958994	0.568747599165	625813	12950	0.020693	6	CEU
121907967	123107697	0.672413740458	1199730	24982	0.020823	6	CEU
142063024	144083385	1.8393	2020361	44444	0.021998	6	CEU
55901550	57039419	0.522749285714	1137869	23302	0.020479	6	CEU
101198617	101843231	0.0609	644614	13101	0.020324	6	CEU
24694720	25221255	0.885026467847	526535	10896	0.020694	6	CEU
96440796	97062624	0.2899	621828	13597	0.021866	6	CEU
117823572	119784194	0.827265701881	1960622	39314	0.020052	6	CEU
80697025	81950967	0.337294075709	1253942	28420	0.022665	6	CEU
28569176	31024796	0.6862	2455620	44814	0.018250	6	CEU
81169436	81761796	0.0576320545179	592360	14094	0.023793	6	CEU
47748744	48985839	0.4609	1237095	31349	0.025341	6	CEU
116772663	117579182	0.355143147208	806519	15124	0.018752	6	CEU
31302879	32377053	0.507087596899	1074174	16425	0.015291	6	CEU
63912640	65712076	0.586733054892	1799436	38249	0.021256	6	CEU
69129949	69791620	0.232818882351	661671	15645	0.023645	6	CEU
153143553	153544279	0.326715601504	400726	8452	0.021092	6	CEU
25684605	29531860	0.758801492537	3847255	65810	0.017106	6	CEU
37653885	38327490	0.455	673605	14458	0.021464	6	CEU
67879265	68459409	0.2455	580144	14128	0.024353	6	CEU
78018949	78861379	0.1708	842430	17157	0.020366	6	CEU
114639721	115971839	0.473013209442	1332118	27597	0.020717	6	CEU
28015588	31199645	0.7673	3184057	57970	0.018206	6	CEU
45898560	46938564	1.06015137464	1040004	25156	0.024188	6	CEU
83485901	85111047	0.759031835206	1625146	31691	0.019500	6	CEU
148092541	148696850	0.8866	604309	13502	0.022343	6	CEU
29821438	32591424	0.9845	2769986	44975	0.016237	6	CEU
149376372	150318754	0.6064	942382	17964	0.019062	6	CEU
11912700	12399073	1.09827073171	486373	11341	0.023318	6	CEU
114236809	117633761	1.49027917533	3396952	68655	0.020211	6	CEU
18212493	18736583	0.289487692308	524090	11313	0.021586	6	CEU
69199251	70358398	0.3347	1159147	27818	0.023999	6	CEU
25470559	27559882	0.6331	2089323	35919	0.017192	6	CEU
31345420	32432969	0.5039	1087549	16978	0.015611	6	CEU
65985114	67091819	0.487264785992	1106705	26739	0.024161	6	CEU
81877124	82376032	0.1931	498908	10998	0.022044	6	CEU
33328670	33902400	0.765470072993	573730	11996	0.020909	6	CEU
29779162	31136994	0.4441	1357832	24812	0.018273	6	CEU
56112951	57120540	0.4081	1007589	19948	0.019798	6	CEU
67559668	68737425	0.63	1177757	29791	0.025295	6	CEU
140075051	142276468	0.454397573306	2201417	47062	0.021378	6	CEU
8359790	8871912	0.355530491803	512122	11517	0.022489	6	CEU
29571576	30115153	0.179727659574	543577	11321	0.020827	6	CEU
118257598	120026721	0.627404184884	1769123	37151	0.021000	6	CEU
33990401	35708953	0.818581098372	1718552	31690	0.018440	6	CEU
47702540	48704539	0.5029	1001999	25668	0.025617	6	CEU
130476687	130804637	0.2048	327950	7178	0.021888	6	CEU
29512035	30078434	0.417430169492	566399	9641	0.017022	7	CEU
25382754	27557835	1.9471	2175081	47627	0.021897	7	CEU
53557379	54556781	0.238750087873	999402	24774	0.024789	7	CEU
12224555	12585201	0.125837333026	360646	10402	0.028843	7	CEU
112734732	113770859	0.508995034014	1036127	21263	0.020522	7	CEU
117670153	118351997	0.20993546046	681844	14725	0.021596	7	CEU
123697413	124798956	0.398155869751	1101543	23705	0.021520	7	CEU
136318033	136875269	0.355	557236	11944	0.021434	7	CEU
107869518	109902689	1.4682	2033171	45928	0.022589	7	CEU
47614920	49167497	1.29288371317	1552577	34961	0.022518	7	CEU
119580164	121089227	0.668594468413	1509063	33221	0.022014	7	CEU
52868364	53284777	0.298872523907	416413	10759	0.025837	7	CEU
115659126	117730259	1.36560533903	2071133	42783	0.020657	7	CEU
125257055	126405394	0.488841494401	1148339	26872	0.023401	7	CEU
136926446	137571601	0.849311772666	645155	15743	0.024402	7	CEU
101957916	103395435	0.799616129032	1437519	17342	0.012064	7	CEU
85632502	86141176	0.0608	508674	11245	0.022107	7	CEU
106435522	107605282	1.3842	1169760	24679	0.021098	7	CEU
110512288	111399085	0.15368229449	886797	20165	0.022739	7	CEU
124125936	124783232	0.256438719122	657296	13833	0.021045	7	CEU
138599301	139358321	1.23177783676	759020	14341	0.018894	7	CEU
124382980	124918562	0.0803026217228	535582	11041	0.020615	7	CEU
64679784	67264906	0.468	2585122	24124	0.009332	7	CEU
68724916	70062019	0.490756657963	1337103	26561	0.019865	7	CEU
117622734	119583359	0.411241885246	1960625	42580	0.021718	7	CEU
14368116	16481043	2.52080144928	2112927	60495	0.028631	7	CEU
68910627	70097822	0.311216053512	1187195	24408	0.020559	7	CEU
156274112	157202934	0.553701760131	928822	20098	0.021638	7	CEU
103397372	103801332	0.5058175	403960	9653	0.023896	7	CEU
122944793	124083570	0.4322	1138777	23380	0.020531	7	CEU
115334794	116230221	0.652505769231	895427	19546	0.021829	7	CEU
127894349	128601764	0.9156	707415	10167	0.014372	7	CEU
56284702	66933355	1.46458831427	10648653	52049	0.004888	7	CEU
53805091	54438181	0.1411	633090	15358	0.024259	7	CEU
83971333	85082438	0.352202094241	1111105	25169	0.022652	7	CEU
117379236	119556670	0.52865675529	2177434	47435	0.021785	7	CEU
47898007	49218396	1.04464798387	1320389	29918	0.022658	7	CEU
134799997	135452030	0.578737423313	652033	13360	0.020490	7	CEU
125525765	126351806	0.255170833333	826041	18865	0.022838	7	CEU
11855962	12574130	0.44805625	718168	20913	0.029120	7	CEU
53239321	54712515	0.4155	1473194	37203	0.025253	7	CEU
64679784	66322591	0.0192	1642807	13741	0.008364	7	CEU
143038959	143865789	0.613954172377	826830	10857	0.013131	7	CEU
8020411	8678019	1.753	657608	19279	0.029317	7	CEU
14292412	14659214	0.551316330268	366802	9863	0.026889	7	CEU
123542194	123995046	0.2122	452852	9383	0.020720	7	CEU
10676145	11393386	0.8498	717241	17650	0.024608	7	CEU
26663519	28034876	0.8104	1371357	27767	0.020248	7	CEU
87271065	88245256	0.5175	974191	18995	0.019498	7	CEU
132943230	134999466	1.30534715909	2056236	43499	0.021155	7	CEU
84251812	85172090	0.3562	920278	21168	0.023002	7	CEU
105958986	107012229	1.8244	1053243	21649	0.020555	7	CEU
14846862	15409760	0.930788344434	562898	17574	0.031221	7	CEU
3304968	3747234	0.122452314441	442266	17043	0.038536	7	CEU
120409967	121856878	0.97128189911	1446911	30984	0.021414	7	CEU
36638802	37498608	1.9311583566	859806	20613	0.023974	7	CEU
116374801	120278240	1.3081051105	3903439	83212	0.021318	7	CEU
34195726	35587809	1.37312089172	1392083	25830	0.018555	7	CEU
15883020	16616445	0.414107894737	733425	19064	0.025993	7	CEU
47386789	48437706	1.36428194774	1050917	24430	0.023246	7	CEU
103598455	105525718	1.8319	1927263	38966	0.020218	7	CEU
154580564	155598671	3.6165411781	1018107	26715	0.026240	7	CEU
10270517	11233339	0.51646990966	962822	23198	0.024094	7	CEU
135478209	135950088	0.820087762906	471879	10495	0.022241	7	CEU
17594996	18751143	0.992969469027	1156147	30301	0.026209	7	CEU
3272067	4048619	0.470853851388	776552	29510	0.038001	7	CEU
143048214	144316451	0.945133148295	1268237	15984	0.012603	7	CEU
36638802	93639972	45.4566467977	57001170	991007	0.017386	7	CEU
126497287	127799536	0.430793274531	1302249	26815	0.020591	7	CEU
54181226	54475387	0.086147079154	294161	6557	0.022291	7	CEU
12045292	12963907	1.0687	918615	25828	0.028116	7	CEU
134999465	135971843	1.3738	972378	20794	0.021385	7	CEU
70527183	71661747	1.5379	1134564	23033	0.020301	7	CEU
1814866	2188329	0.0	373463	11512	0.030825	7	CEU
88299898	90181098	1.0805745098	1881200	41612	0.022120	7	CEU
3507665	4057967	0.2478	550302	21872	0.039746	7	CEU
134760891	135715457	1.12233642117	954566	19871	0.020817	7	CEU
9198478	10830650	1.69415172106	1632172	43529	0.026669	7	CEU
134965822	135971843	1.51967055838	1006021	21535	0.021406	7	CEU
109346265	110334756	0.841	988491	23413	0.023686	7	CEU
23656603	24253026	0.2892	596423	11818	0.019815	7	CEU
78248377	78992719	1.05134489437	744342	17909	0.024060	7	CEU
50822134	51868712	1.0364	1046578	23393	0.022352	7	CEU
133543071	134393647	0.6092	850576	18265	0.021474	7	CEU
118128761	122035156	1.88348122192	3906395	85291	0.021834	7	CEU
25724430	27321266	1.279	1596836	32876	0.020588	7	CEU
68677446	70087443	0.6516	1409997	27894	0.019783	7	CEU
15066589	15379430	0.518606167401	312841	9350	0.029887	7	CEU
116320376	118351997	1.06041254941	2031621	41687	0.020519	7	CEU
6682606	7551108	1.4821	868502	15141	0.017433	7	CEU
145607242	146281412	0.3755	674170	16309	0.024191	7	CEU
48495307	49123989	0.171217368421	628682	13880	0.022078	7	CEU
114104518	115273666	0.5419	1169148	26661	0.022804	7	CEU
31530355	32465179	1.70900075529	934824	22681	0.024262	7	CEU
46796543	47391321	0.866408	594778	15435	0.025951	7	CEU
145402627	146228614	0.468727762969	825987	19742	0.023901	7	CEU
36802809	37349501	0.533414049039	546692	13069	0.023906	7	CEU
106431684	107360657	0.7947	928973	18922	0.020369	7	CEU
9682070	10332037	0.4615	649967	18370	0.028263	7	CEU
95431443	96564854	0.698377109974	1133411	23699	0.020909	7	CEU
80815267	82544510	2.25867246314	1729243	40015	0.023140	7	CEU
67430740	68063229	0.939755792277	632489	13037	0.020612	7	CEU
125624456	126412306	0.2712	787850	18310	0.023240	7	CEU
42019149	42447314	0.678	428165	10841	0.025320	7	CEU
112127486	115123606	1.30041329212	2996120	62693	0.020925	7	CEU
12126841	12691703	0.514474803757	564862	16173	0.028632	7	CEU
48457400	49374993	0.494477777778	917593	21338	0.023254	7	CEU
53768058	54767347	0.407746830986	999289	24260	0.024277	7	CEU
25480885	25888067	0.397052300503	407182	10641	0.026133	7	CEU
50445411	50916732	0.538889415075	471321	12335	0.026171	7	CEU
15915305	16622203	0.3540984375	706898	18139	0.025660	7	CEU
83775061	84901828	0.5547	1126767	25247	0.022407	7	CEU
15883020	16622203	0.425006332237	739183	19191	0.025962	7	CEU
89343854	90684619	0.496082576978	1340765	27744	0.020693	7	CEU
52065412	54653507	1.09328282443	2588095	66950	0.025868	7	CEU
87075217	88760284	0.956465075377	1685067	35168	0.020870	7	CEU
20078554	21484209	2.24713776596	1405655	35799	0.025468	7	CEU
128793194	129611010	0.611379662964	817816	13604	0.016635	7	CEU
117553104	119566090	0.339594217348	2012986	43740	0.021729	7	CEU
135300901	137455762	2.7013527087	2154861	48834	0.022662	7	CEU
54039013	54651541	0.17571048951	612528	14888	0.024306	7	CEU
156497059	157179748	0.0127	682689	13997	0.020503	7	CEU
68127330	68724917	0.975214803783	597587	11585	0.019386	7	CEU
146729160	147634234	1.1505	905074	23571	0.026043	7	CEU
113428474	116227907	1.27217583916	2799433	61781	0.022069	7	CEU
9971051	10880385	0.484996406728	909334	23786	0.026158	7	CEU
103421831	103834180	0.3306	412349	9759	0.023667	7	CEU
126690813	127777554	0.2621	1086741	23032	0.021194	7	CEU
83958478	85690177	0.700321599181	1731699	40291	0.023267	7	CEU
37406969	39010989	2.4024724605	1604020	35492	0.022127	7	CEU
3539613	4308985	0.6462	769372	29539	0.038394	7	CEU
13145544	13515004	0.2991	369460	11060	0.029936	7	CEU
68847255	70062019	0.3396	1214764	24513	0.020179	7	CEU
137197225	138512275	3.1127	1315050	26157	0.019891	7	CEU
121411002	122365106	0.575	954104	20218	0.021191	7	CEU
107803170	109166022	0.552185826772	1362852	30304	0.022236	7	CEU
115585687	120503950	1.9887	4918263	105024	0.021354	7	CEU
145434414	146275639	0.3755	841225	20204	0.024017	7	CEU
3115310	4149918	0.88268567818	1034608	37580	0.036323	7	CEU
52029721	52910684	0.513	880963	24181	0.027448	7	CEU
87705290	88831424	0.7814	1126134	25510	0.022653	7	CEU
9891759	10476795	0.4118	585036	16767	0.028660	7	CEU
117771106	119556670	0.256429411765	1785564	38807	0.021734	7	CEU
95134717	96461802	0.955838389804	1327085	28313	0.021335	7	CEU
146783262	147357549	0.699336764706	574287	14906	0.025956	7	CEU
83535335	84719679	0.555192286193	1184344	26491	0.022368	7	CEU
40939686	41971879	1.29685742574	1032193	26684	0.025852	7	CEU
54896201	56176832	1.17878251748	1280631	22887	0.017872	7	CEU
83674865	85096413	0.6231	1421548	31853	0.022407	7	CEU
124234726	124930633	0.4255	695907	14521	0.020866	7	CEU
52289174	52699269	0.1576	410095	10714	0.026126	7	CEU
68434587	70084233	1.0979	1649646	32777	0.019869	7	CEU
83765912	85728340	0.948302792065	1962428	45138	0.023001	7	CEU
