START	END	cM	Len	SNP_Count	Prop_Cov	CHROM	Pop
19189412	25165802	7.31284738354	5976390	143182	0.023958	7	CLM
125544544	126029401	0.1655	484857	11149	0.022994	7	CLM
134331127	134988393	0.6895	657266	13440	0.020448	7	CLM
157266593	158048702	0.0	782109	21552	0.027556	7	CLM
128532140	129964539	1.43764551298	1432399	23765	0.016591	7	CLM
2167654	7814161	8.8199	5646507	129052	0.022855	7	CLM
9899693	11206286	0.759474557823	1306593	33696	0.025789	7	CLM
11257210	11777431	1.6646	520221	14886	0.028615	7	CLM
1815260	2311836	0.0	496576	14880	0.029965	7	CLM
15897428	16484541	0.1555	587113	15249	0.025973	7	CLM
108506617	109816518	0.8894	1309901	29586	0.022586	7	CLM
127034121	127849273	0.3702	815152	16879	0.020707	7	CLM
93578678	94336758	0.730103934426	758080	17043	0.022482	7	CLM
7326403	7883890	1.0262	557487	14795	0.026539	7	CLM
108246914	109334233	0.7116	1087319	24388	0.022430	7	CLM
151617386	154171661	6.72733183856	2554275	43598	0.017069	7	CLM
144204691	150452242	8.82244190556	6247551	131523	0.021052	7	CLM
24744354	25407692	1.0224	663338	16032	0.024169	7	CLM
12128100	12559205	0.145392619926	431105	12506	0.029009	7	CLM
101456618	103188731	0.951452395032	1732113	20991	0.012119	7	CLM
12198472	12605191	0.130023076923	406719	11426	0.028093	7	CLM
64456336	66811021	0.200557305131	2354685	15790	0.006706	7	CLM
151701970	154547570	7.66561023681	2845600	48940	0.017198	7	CLM
15457641	15788271	0.5133	330630	9832	0.029737	7	CLM
9037323	10766548	2.1862778726	1729225	47712	0.027592	7	CLM
29420620	30081869	0.628623984273	661249	12196	0.018444	7	CLM
47000851	47236828	0.2069	235977	6061	0.025685	7	CLM
9037323	10600264	2.11344271813	1562941	43985	0.028142	7	CLM
32247036	33554974	0.757393820225	1307938	20914	0.015990	7	CLM
23421583	24169598	0.390475928193	748015	13629	0.018220	7	CLM
54130598	55067915	0.491662942529	937317	22071	0.023547	7	CLM
147226441	152390674	11.1298605322	5164233	97542	0.018888	7	CLM
63297660	64361241	0.254011734317	1063581	14047	0.013207	7	CLM
8780667	10534749	3.09604258675	1754082	51841	0.029555	7	CLM
19863892	20355901	0.7632	492009	13115	0.026656	7	CLM
32457557	33192600	0.353038461538	735043	8480	0.011537	7	CLM
12820896	13644739	0.872715878378	823843	23432	0.028442	7	CLM
136926446	137584975	0.871611759172	658529	16107	0.024459	7	CLM
12062031	12510739	0.207614051752	448708	13362	0.029779	7	CLM
7039911	12413525	10.3387795569	5373614	150765	0.028057	7	CLM
41457375	41976558	0.415111395647	519183	13913	0.026798	7	CLM
112311609	113245962	0.392463761604	934353	18465	0.019762	7	CLM
25315861	28711368	3.94651796116	3395507	77347	0.022779	7	CLM
44357629	45951180	1.62932831633	1593551	30563	0.019179	7	CLM
62662125	64294060	0.287219479915	1631935	13475	0.008257	7	CLM
48048723	48697724	0.416289257143	649001	14692	0.022638	7	CLM
19070929	33620102	19.0998618614	14549173	330177	0.022694	7	CLM
1800063	2610093	0.0	810030	20874	0.025769	7	CLM
103445808	105062307	1.03453419669	1616499	34352	0.021251	7	CLM
103460244	130559649	20.1486	27099405	569520	0.021016	7	CLM
83594139	84716385	0.456068811439	1122246	24994	0.022271	7	CLM
109610052	122816399	7.55378822584	13206347	286218	0.021673	7	CLM
85572749	88922555	1.59831825095	3349806	71100	0.021225	7	CLM
158099377	159111213	0.0	1011836	23245	0.022973	7	CLM
101330956	103345811	1.36523793103	2014855	26811	0.013307	7	CLM
105313519	128745687	16.9026996947	23432168	502313	0.021437	7	CLM
16024059	16733167	0.706	709108	17938	0.025297	7	CLM
24182008	24842509	0.566384760523	660501	15724	0.023806	7	CLM
93042799	94342701	1.5385	1299902	28514	0.021936	7	CLM
15000503	15817540	1.30200793788	817037	25042	0.030650	7	CLM
26888620	28234599	0.9659	1345979	27915	0.020740	7	CLM
109473455	122816399	7.65318822584	13342944	289405	0.021690	7	CLM
94920991	96234579	1.044	1313588	28107	0.021397	7	CLM
87599238	88610038	0.5707	1010800	21920	0.021686	7	CLM
112221976	113375070	0.6472	1153094	22582	0.019584	7	CLM
105323743	133407882	23.3039	28084139	595690	0.021211	7	CLM
26572145	27207585	0.503644612645	635440	12717	0.020013	7	CLM
92236420	96432142	3.74413600868	4195722	86105	0.020522	7	CLM
130855219	132184908	2.79940031348	1329689	31889	0.023982	7	CLM
138544652	144614538	7.4337	6069886	107590	0.017725	7	CLM
3331545	3989139	0.101966336634	657594	25773	0.039193	7	CLM
17790715	19284728	2.13035467836	1494013	38872	0.026019	7	CLM
146635988	147346916	0.899258860759	710928	18344	0.025803	7	CLM
27373375	28329855	0.671089555556	956480	21696	0.022683	7	CLM
142152363	146936773	4.19927693912	4784410	93754	0.019596	7	CLM
89314428	89687761	0.250034090909	373333	9362	0.025077	7	CLM
51953843	52762866	0.399604523809	809023	21247	0.026263	7	CLM
53625400	54845682	0.4799	1220282	29761	0.024389	7	CLM
13662933	21420940	12.3040448068	7758007	210172	0.027091	7	CLM
156258230	158984187	0.5707	2725957	65892	0.024172	7	CLM
25209954	25808516	0.9097	598562	16805	0.028076	7	CLM
136124230	137879017	2.01656060338	1754787	38975	0.022211	7	CLM
7384914	15491217	15.0407	8106303	229071	0.028258	7	CLM
94073766	94822150	0.1393	748384	13375	0.017872	7	CLM
132328169	134122747	0.8168	1794578	38370	0.021381	7	CLM
15918664	16537061	0.216559160696	618397	15860	0.025647	7	CLM
124959934	125755287	0.344300790514	795353	19128	0.024050	7	CLM
157100419	158885691	0.0	1785272	45262	0.025353	7	CLM
11876667	13773205	2.1593	1896538	53362	0.028137	7	CLM
117773528	119671324	0.356847821044	1897796	41232	0.021726	7	CLM
135869022	136335969	0.579057623213	466947	10299	0.022056	7	CLM
43514920	44500402	0.752000314136	985482	17960	0.018225	7	CLM
62566411	65814621	0.530805580357	3248210	26816	0.008256	7	CLM
109745858	122542349	7.3253	12796491	276807	0.021631	7	CLM
3348539	3996159	0.121214989733	647620	25635	0.039583	7	CLM
52278250	52784510	0.242122298853	506260	13638	0.026939	7	CLM
104108395	105301923	0.897106747356	1193528	22318	0.018699	7	CLM
118147623	120710922	0.676413902548	2563299	56458	0.022026	7	CLM
126676244	127575114	0.2531	898870	18845	0.020965	7	CLM
93943379	95237708	0.865425361282	1294329	25538	0.019731	7	CLM
95562635	96426129	0.533113793103	863494	17652	0.020443	7	CLM
69860712	75181645	4.58670069699	5320933	63117	0.011862	7	CLM
79064606	79751453	0.43084965035	686847	15674	0.022820	7	CLM
151701970	155820623	13.3476576421	4118653	83696	0.020321	7	CLM
155929333	159072546	1.57514671053	3143213	77020	0.024504	7	CLM
52767350	53083938	0.198234188034	316588	9358	0.029559	7	CLM
147035755	147276226	0.277281595477	240471	6347	0.026394	7	CLM
148288353	150337904	3.60505688262	2049551	31386	0.015314	7	CLM
82377167	83740074	1.38538318891	1362907	31441	0.023069	7	CLM
142505021	143863604	1.03957227723	1358583	21603	0.015901	7	CLM
31809967	32394720	0.953056329114	584753	14500	0.024797	7	CLM
34280235	35356285	0.787355462351	1076050	17473	0.016238	7	CLM
63396203	64204566	0.131935286382	808363	10706	0.013244	7	CLM
50681180	51311122	0.629715069968	629942	15768	0.025031	7	CLM
81294452	90828646	6.35064444444	9534194	209563	0.021980	7	CLM
19453291	19999377	0.395009423802	546086	15097	0.027646	7	CLM
53285730	54002899	0.129548304062	717169	18600	0.025935	7	CLM
121972531	123104531	0.566021212121	1132000	24821	0.021927	7	CLM
123770478	124560034	0.378503707897	789556	17409	0.022049	7	CLM
26509885	28234599	1.3726	1724714	37004	0.021455	7	CLM
3247038	4023228	0.40720070555	776190	28986	0.037344	7	CLM
10002627	10600264	0.277442718132	597637	16536	0.027669	7	CLM
88938157	89687761	0.550518470774	749604	18020	0.024039	7	CLM
128786617	129383039	0.396529938996	596422	9795	0.016423	7	CLM
70270351	71470622	1.69069147478	1200271	23681	0.019730	7	CLM
152728800	153383326	1.48913744395	654526	15956	0.024378	7	CLM
46227225	46654178	0.4086	426953	10977	0.025710	7	CLM
88315718	89058986	0.4181	743268	17716	0.023835	7	CLM
48738197	49284679	0.4079	546482	12529	0.022927	7	CLM
45498796	46269669	0.84138738255	770873	15975	0.020723	7	CLM
147383787	147624715	0.1695591133	240928	6314	0.026207	7	CLM
52813807	54701249	0.678442068155	1887442	48012	0.025438	7	CLM
22034988	24304422	2.5761	2269434	46818	0.020630	7	CLM
145194486	146134704	0.457200990099	940218	22112	0.023518	7	CLM
128785838	133145441	6.35103017363	4359603	87172	0.019995	7	CLM
134094358	136051677	2.68288737864	1957319	41370	0.021136	7	CLM
19355632	19843413	0.3509	487781	13830	0.028353	7	CLM
81595343	98225071	13.2198109994	16629728	344469	0.020714	7	CLM
52181843	52813808	0.34536098278	631965	17107	0.027070	7	CLM
79798281	81667468	2.39651091703	1869187	43435	0.023237	7	CLM
126566800	127790911	0.352209906001	1224111	26038	0.021271	7	CLM
31825275	32246870	0.568137830226	421595	10558	0.025043	7	CLM
122529066	123923008	0.550636959371	1393942	28913	0.020742	7	CLM
4241338	6271994	4.0233	2030656	35939	0.017698	7	CLM
24984201	25775628	1.08403516609	791427	17322	0.021887	8	CLM
76613242	81800795	2.9508	5187553	112620	0.021710	8	CLM
83978330	84381526	0.0870158640227	403196	9734	0.024142	8	CLM
9426279	10208730	0.2268	782451	25960	0.033178	8	CLM
89091182	89774444	0.1439	683262	15217	0.022271	8	CLM
3996985	4445929	1.45135798319	448944	29982	0.066784	8	CLM
77874330	79825853	0.7275974804	1951523	44564	0.022836	8	CLM
137719241	138244921	0.278134314721	525680	12819	0.024386	8	CLM
62818487	63551358	0.201250182704	732871	17438	0.023794	8	CLM
31169376	31801227	0.360144313305	631851	14335	0.022687	8	CLM
113644349	114786763	0.455436938588	1142414	27047	0.023675	8	CLM
116405127	117135496	0.514761818182	730369	15889	0.021755	8	CLM
76699631	77593366	0.413223676383	893735	20674	0.023132	8	CLM
11234705	16939878	9.01160726392	5705173	179026	0.031380	8	CLM
720982	3173425	1.48666001735	2452443	88031	0.035895	8	CLM
66957503	78090033	11.7631827051	11132530	236413	0.021236	8	CLM
83682156	84312513	0.2593	630357	15371	0.024385	8	CLM
103020950	103636129	0.8829	615179	12139	0.019733	8	CLM
136204008	137114198	0.8545	910190	24088	0.026465	8	CLM
102533868	114453576	7.15210746888	11919708	261242	0.021917	8	CLM
67188280	70840548	4.2561	3652268	75704	0.020728	8	CLM
87019981	87989623	0.6753	969642	21298	0.021965	8	CLM
110516532	113392767	0.834284755404	2876235	63275	0.021999	8	CLM
113857236	114756343	0.218227272727	899107	21671	0.024103	8	CLM
9341347	10239565	0.2971	898218	29589	0.032942	8	CLM
26446046	27007250	0.6682	561204	14030	0.025000	8	CLM
50241362	50774750	0.134966666667	533388	12993	0.024359	8	CLM
110365779	112738549	0.793352529183	2372770	52121	0.021966	8	CLM
27297695	31124486	5.40631867089	3826791	80582	0.021057	8	CLM
93567900	97366114	4.14111025641	3798214	78650	0.020707	8	CLM
19177701	19660515	0.6644	482814	15883	0.032897	8	CLM
104535848	105765835	0.305	1229987	26072	0.021197	8	CLM
107888378	108783337	0.713408974359	894959	20491	0.022896	8	CLM
75838692	77268720	0.561986538461	1430028	31732	0.022190	8	CLM
91593577	92728283	0.3571	1134706	23332	0.020562	8	CLM
115019227	115754760	0.106927144234	735533	15157	0.020607	8	CLM
130701424	131607777	0.8283	906353	20414	0.022523	8	CLM
53318445	62720189	8.10174742844	9401744	208759	0.022204	8	CLM
87958668	89058236	0.2568	1099568	25191	0.022910	8	CLM
13725764	14092202	0.564904225352	366438	14106	0.038495	8	CLM
123784682	124658214	1.3744	873532	17678	0.020237	8	CLM
5598648	5955964	0.31997883959	357316	17366	0.048601	8	CLM
29407000	31702152	2.90533006431	2295152	47263	0.020593	8	CLM
62640898	63075418	0.2614	434520	10873	0.025023	8	CLM
83605463	84568697	0.333850556931	963234	22970	0.023847	8	CLM
8666411	10397408	1.37487413623	1730997	56567	0.032679	8	CLM
12966754	13192226	0.767165149834	225472	7185	0.031867	8	CLM
136266175	136815025	0.4261	548850	14136	0.025756	8	CLM
17027278	17404367	1.1057	377089	12081	0.032038	8	CLM
49757472	51922466	0.560049747899	2164994	53542	0.024731	8	CLM
121185399	131681144	17.4588961848	10495745	242089	0.023065	8	CLM
63376712	64104762	0.2403	728050	16376	0.022493	8	CLM
66156159	67329611	0.461228244275	1173452	23980	0.020435	8	CLM
23209767	24671783	1.24973782347	1462016	36262	0.024803	8	CLM
25052933	25920110	1.3524	867177	19906	0.022955	8	CLM
29326764	39240655	8.33541501071	9913891	209237	0.021105	8	CLM
39801667	53272530	5.5409	13470863	228178	0.016939	8	CLM
105783740	106500333	0.382270464135	716593	16760	0.023388	8	CLM
78169348	79613967	0.2802	1444619	33194	0.022978	8	CLM
41950497	47391792	0.4389	5441295	49756	0.009144	8	CLM
5570817	5847134	0.33954578853	276317	14379	0.052038	8	CLM
10803207	11311832	0.255302397743	508625	17933	0.035258	8	CLM
71464434	72004133	0.0752713414634	539699	9761	0.018086	8	CLM
128307063	138329324	15.6648042785	10022261	253854	0.025329	8	CLM
112721235	114756343	0.432606555213	2035108	47390	0.023286	8	CLM
143735791	144773949	0.0	1038158	23200	0.022347	8	CLM
43318968	48801815	0.1378	5482847	51049	0.009311	8	CLM
104129003	106692996	1.42521147228	2563993	56576	0.022066	8	CLM
41950497	48405745	0.518516092874	6455248	66941	0.010370	8	CLM
49099251	58214954	5.6669	9115703	204848	0.022472	8	CLM
10522767	10732791	0.1596	210024	7939	0.037801	8	CLM
49994946	51527907	0.4054	1532961	38700	0.025245	8	CLM
85142431	87024509	0.4695	1882078	33417	0.017755	8	CLM
88328967	91775871	1.4080039557	3446904	75438	0.021886	8	CLM
15652118	16074294	0.6932	422176	15800	0.037425	8	CLM
30253033	31013533	0.317814207317	760500	14276	0.018772	8	CLM
106714519	108530583	0.9983	1816064	39791	0.021911	8	CLM
14347191	15217923	0.51114547064	870732	31572	0.036259	8	CLM
40850311	49493851	2.1503	8643540	110750	0.012813	8	CLM
104126900	105177376	0.335645762712	1050476	21609	0.020571	8	CLM
124737303	125338436	1.39783894945	601133	13598	0.022621	8	CLM
62699781	63848715	0.416952495379	1148934	27366	0.023819	8	CLM
77874330	79825853	0.7275974804	1951523	44564	0.022836	8	CLM
138229000	138780428	0.445574744027	551428	13694	0.024834	8	CLM
30253033	40274557	7.37921420732	10021524	211407	0.021095	8	CLM
93005915	94837459	1.37754499549	1831544	39079	0.021337	8	CLM
10120762	10481971	0.41077694559	361209	13994	0.038742	8	CLM
40693580	42184642	1.9532	1491062	33294	0.022329	8	CLM
89514783	90572174	0.4773	1057391	23742	0.022453	8	CLM
112145859	115007038	0.901218287462	2861179	65847	0.023014	8	CLM
439323	1005427	0.0	566104	18944	0.033464	8	CLM
52153558	52879552	0.2941	725994	15799	0.021762	8	CLM
4085344	4634838	1.6034	549494	33897	0.061688	8	CLM
4819672	5808932	1.7845	989260	50878	0.051430	8	CLM
56134838	57564781	0.841646428571	1429943	30450	0.021295	8	CLM
98047803	98912228	0.968163475576	864425	15978	0.018484	8	CLM
71164274	72229077	0.6534748499	1064803	21527	0.020217	8	CLM
128389963	133489801	7.6864	5099838	125560	0.024620	8	CLM
143464479	144110778	0.478200721674	646299	15260	0.023611	8	CLM
13265689	13563102	0.485378947368	297413	11151	0.037493	8	CLM
15943670	16403213	0.3694	459543	15771	0.034319	8	CLM
5568599	5709699	0.311984065746	141100	7841	0.055571	8	CLM
81405382	82871567	1.2932	1466185	30814	0.021016	8	CLM
95011831	96037747	0.61787106599	1025916	19111	0.018628	8	CLM
55704602	56094561	0.331085093606	389959	9651	0.024749	8	CLM
75444483	76783011	0.663692561498	1338528	29349	0.021926	8	CLM
114260030	116412922	1.2656938326	2152892	47459	0.022044	8	CLM
128389963	129069985	2.2194	680022	16412	0.024135	8	CLM
139256493	140178572	2.4516	922079	25012	0.027126	8	CLM
140261208	141515382	3.18750484694	1254174	34422	0.027446	8	CLM
117513134	120432176	3.23801946925	2919042	65878	0.022568	8	CLM
15020833	15868941	0.945822921135	848108	31413	0.037039	8	CLM
76571901	77532341	0.414974598678	960440	22284	0.023202	8	CLM
3134475	3938503	2.23520194175	804028	50318	0.062582	8	CLM
134306006	134778209	1.62551729032	472203	12557	0.026592	8	CLM
133173218	133741146	1.053	567928	14070	0.024774	8	CLM
40668907	50966973	2.9973	10298066	152011	0.014761	8	CLM
51076861	53130779	1.2627	2053918	48974	0.023844	8	CLM
63865661	65188919	0.5675	1323258	27824	0.021027	8	CLM
10319106	10732791	0.6012	413685	15742	0.038053	8	CLM
135983874	136954709	1.0009	970835	25562	0.026330	8	CLM
76348863	77408231	0.335399236641	1059368	23993	0.022648	8	CLM
136954708	137292406	0.216602380952	337698	9094	0.026929	8	CLM
94088654	95125274	0.9381	1036620	21711	0.020944	8	CLM
8522242	10082935	1.1775	1560693	48745	0.031233	8	CLM
86948118	87742008	0.6496	793890	17438	0.021965	8	CLM
115022378	115882211	0.1373	859833	18084	0.021032	8	CLM
27574676	32052044	5.9827	4477368	95228	0.021269	8	CLM
69170145	70410813	1.58478653961	1240668	27772	0.022385	8	CLM
70996121	85110976	10.817206079	14114855	306327	0.021702	8	CLM
88342274	92378483	1.6746	4036209	87809	0.021755	8	CLM
113644349	114909626	0.6534	1265277	30005	0.023714	8	CLM
62671720	63631589	0.376717120281	959869	23263	0.024236	8	CLM
140542211	141090943	1.2878	548732	16553	0.030166	8	CLM
1975769	2425127	0.0	449358	14152	0.031494	8	CLM
49678922	50913844	0.3195	1234922	30294	0.024531	8	CLM
51076861	51811717	0.1921	734856	18809	0.025596	8	CLM
15131910	15423545	0.411809358158	291635	10685	0.036638	8	CLM
55406355	56170341	0.5381	763986	17801	0.023300	8	CLM
1182488	1813340	0.0	630852	21981	0.034843	8	CLM
137684406	137967690	0.0743659426586	283284	6624	0.023383	8	CLM
49899361	50913844	0.2889	1014483	25142	0.024783	8	CLM
51076861	52042308	0.337270930233	965447	24620	0.025501	8	CLM
109553259	111794249	1.03888166667	2240990	48469	0.021628	8	CLM
119273947	120529926	1.1573	1255979	28661	0.022820	8	CLM
13987422	14327991	0.2151	340569	13293	0.039032	8	CLM
23625433	24410561	0.364	785128	19808	0.025229	8	CLM
89960107	92848691	1.18727091117	2888584	60482	0.020938	8	CLM
142728558	143206663	1.25733891764	478105	12625	0.026406	8	CLM
12583802	13417456	2.48504022989	833654	28095	0.033701	8	CLM
119594389	120466959	0.777308108108	872570	19936	0.022847	8	CLM
78585113	79077581	0.1168	492468	11112	0.022564	8	CLM
132251952	132536567	0.6122	284615	7075	0.024858	8	CLM
439323	6417258	9.9058	5977935	277178	0.046367	8	CLM
49099251	51436153	0.5966	2336902	55828	0.023890	8	CLM
56698047	57428431	0.2214	730384	14148	0.019371	8	CLM
195253	2316912	0.0	2121659	69304	0.032665	8	CLM
23090847	23498211	0.5347	407364	9822	0.024111	8	CLM
60564331	61943238	0.743160423453	1378907	30934	0.022434	8	CLM
70885754	72535480	1.5719	1649726	33627	0.020383	8	CLM
19905677	20624629	1.1916	718952	21342	0.029685	8	CLM
78175546	79855394	0.6243	1679848	38096	0.022678	8	CLM
87268413	88883634	0.7199	1615221	36529	0.022615	8	CLM
9165653	10208730	0.439403703704	1043077	33837	0.032440	8	CLM
108693717	109663739	0.546103030303	970022	19997	0.020615	8	CLM
99456730	100884457	0.1161	1427727	24960	0.017482	8	CLM
13987422	14434359	0.2617	446937	17334	0.038784	8	CLM
23602259	31818888	10.1937009302	8216629	183976	0.022391	8	CLM
22787054	27463639	6.07459789123	4676585	110922	0.023719	8	CLM
107412985	108532794	0.697260264901	1119809	24865	0.022205	8	CLM
64615630	65571260	0.3736	955630	20776	0.021741	8	CLM
86026200	89107738	1.3405	3081538	60930	0.019773	8	CLM
50271574	51469405	0.2318	1197831	29949	0.025003	8	CLM
42013131	49424226	0.650943564356	7411095	83495	0.011266	8	CLM
62433766	63441404	0.433562168397	1007638	24172	0.023989	8	CLM
84454270	84740925	0.0757106086956	286655	7098	0.024762	8	CLM
104543324	105366428	0.1277	823104	16908	0.020542	8	CLM
33371244	34404076	0.361064091708	1032832	20212	0.019570	8	CLM
110044767	110358843	0.0823	314076	6481	0.020635	8	CLM
16179191	16609106	0.213663909774	429915	14961	0.034800	8	CLM
32448868	33545115	0.616811319176	1096247	21895	0.019973	8	CLM
98036585	98912228	0.968163475576	875643	16215	0.018518	8	CLM
113084008	114551868	0.322574277732	1467860	34388	0.023427	8	CLM
138261465	139193661	1.301	932196	22760	0.024415	8	CLM
4108796	6602197	6.4089	2493401	125534	0.050347	8	CLM
3709176	10355368	14.3976091837	6646192	239530	0.036040	8	CLM
87092397	87563198	0.312618512397	470801	9970	0.021177	8	CLM
